5.254002809524536133e-01,3.628734350204467773e-01
6.047303676605224609e-01,8.137425184249877930e-01
8.073288202285766602e-01,7.850810289382934570e-01
7.183387875556945801e-01,9.283142089843750000e-01
9.842729568481445312e-02,4.690196514129638672e-01
2.500996291637420654e-01,5.359205007553100586e-01
4.254671633243560791e-01,4.024969935417175293e-01
6.338478326797485352e-01,3.919103443622589111e-01
9.565949440002441406e-01,8.786224722862243652e-01
2.553184032440185547e-01,3.286771178245544434e-01
7.174278050661087036e-02,8.059654831886291504e-01
8.124971389770507812e-01,4.984419047832489014e-01
2.162800133228302002e-01,2.240592837333679199e-01
7.051671147346496582e-01,4.423403143882751465e-01
3.704358935356140137e-01,2.370692789554595947e-01
9.505165219306945801e-01,9.625189304351806641e-01
4.727260470390319824e-01,9.428026080131530762e-01
8.556210994720458984e-01,4.556697309017181396e-01
8.099147677421569824e-01,6.742116808891296387e-01
2.945225238800048828e-01,3.655088543891906738e-01
2.709893584251403809e-01,5.439460277557373047e-01
3.259251415729522705e-01,7.903185486793518066e-01
1.282105445861816406e-01,1.878983378410339355e-01
5.518105030059814453e-01,4.444598406553268433e-02
4.611705988645553589e-02,6.968993693590164185e-02
9.580401182174682617e-01,5.653243660926818848e-01
4.464571475982666016e-01,7.877010107040405273e-01
8.983601629734039307e-02,1.049579381942749023e-01
2.474913895130157471e-01,3.839804530143737793e-01
7.025312781333923340e-01,5.385960936546325684e-01
3.180728554725646973e-01,1.186937540769577026e-01
8.798658251762390137e-01,5.679938197135925293e-01
7.813221216201782227e-01,8.393430709838867188e-01
1.118545383214950562e-01,8.970625698566436768e-02
5.095772147178649902e-01,5.786644220352172852e-01
5.491673946380615234e-01,7.719519138336181641e-01
1.802569925785064697e-01,4.051461219787597656e-01
9.513149261474609375e-01,7.784748077392578125e-01
8.924837708473205566e-01,5.044000148773193359e-01
6.032601594924926758e-01,5.154169797897338867e-01
