1.108549237251281738e-01,4.885043203830718994e-01
9.528517723083496094e-01,8.671039342880249023e-01
9.718475341796875000e-01,3.802392780780792236e-01
1.504944860935211182e-01,4.105458855628967285e-01
6.999016404151916504e-01,7.912341356277465820e-01
2.793942689895629883e-01,3.741064667701721191e-01
8.080545067787170410e-01,3.139953613281250000e-01
6.373576521873474121e-01,1.551798284053802490e-01
7.946031689643859863e-01,9.419576525688171387e-01
3.256157934665679932e-01,7.568771839141845703e-01
5.921501517295837402e-01,4.880954027175903320e-01
7.883154749870300293e-01,6.027729511260986328e-01
8.928823471069335938e-01,8.714401721954345703e-01
8.888720273971557617e-01,5.931900143623352051e-01
6.016291379928588867e-01,1.407222151756286621e-01
6.250541210174560547e-01,1.588039398193359375e-01
5.825458168983459473e-01,3.931361138820648193e-01
7.236424088478088379e-01,7.065932154655456543e-01
9.376093745231628418e-02,8.425613641738891602e-01
3.287679553031921387e-01,5.413267761468887329e-02
9.543952345848083496e-01,7.041474580764770508e-01
5.858116149902343750e-01,4.168979525566101074e-01
9.140624105930328369e-02,9.711464643478393555e-01
8.672646284103393555e-01,2.720468640327453613e-01
3.509690761566162109e-01,4.943748116493225098e-01
5.456460714340209961e-01,4.205868840217590332e-01
3.053274154663085938e-01,4.643622040748596191e-01
4.733502864837646484e-02,3.066811263561248779e-01
1.440941542387008667e-01,2.862637639045715332e-01
5.742729902267456055e-01,2.697381377220153809e-01
7.462185025215148926e-01,5.177285671234130859e-01
2.108328640460968018e-01,8.444834947586059570e-01
1.886914074420928955e-01,7.006615400314331055e-01
7.128616571426391602e-01,5.359011292457580566e-01
8.832813501358032227e-01,9.811048507690429688e-01
4.786657691001892090e-01,6.090173721313476562e-01
8.667648434638977051e-01,1.656467318534851074e-01
5.394371151924133301e-01,1.589030027389526367e-01
8.827528953552246094e-01,7.692213058471679688e-01
5.858689546585083008e-01,9.876157343387603760e-02
8.441186547279357910e-01,1.739069521427154541e-01
2.115886062383651733e-01,3.150928020477294922e-02
7.326493263244628906e-01,3.942856192588806152e-01
2.394792586565017700e-01,6.145215034484863281e-01
6.902661919593811035e-02,1.937493830919265747e-01
5.426278114318847656e-01,4.130106568336486816e-01
7.130867838859558105e-01,3.334407210350036621e-01
6.618376970291137695e-01,5.943980813026428223e-01
2.975857257843017578e-01,1.258561611175537109e-01
5.576124191284179688e-01,6.505270004272460938e-01
1.820221394300460815e-01,2.206687033176422119e-01
9.104755520820617676e-01,8.110364675521850586e-01
1.761954277753829956e-01,9.051234126091003418e-01
3.597218394279479980e-01,3.330794274806976318e-01
8.977293968200683594e-01,7.822671532630920410e-01
4.413411021232604980e-01,3.865719735622406006e-01
7.146364450454711914e-01,6.989393830299377441e-01
3.694445192813873291e-01,8.935770988464355469e-01
5.350337624549865723e-01,7.788786292076110840e-02
8.315885066986083984e-01,4.145636558532714844e-01
9.958296418190002441e-01,5.612121820449829102e-01
4.105539917945861816e-01,8.943809270858764648e-01
4.637373685836791992e-01,8.324900865554809570e-01
7.039964795112609863e-01,7.758412361145019531e-01
6.435763835906982422e-02,2.252894937992095947e-01
2.190951257944107056e-01,2.891343235969543457e-01
4.729395508766174316e-01,2.847957611083984375e-01
1.914127171039581299e-01,4.538534879684448242e-01
8.172509074211120605e-01,5.087997317314147949e-01
3.062050342559814453e-01,8.672547340393066406e-01
8.543350696563720703e-01,8.724627494812011719e-01
3.087333440780639648e-01,6.804012656211853027e-01
2.440341711044311523e-01,7.412194013595581055e-01
3.305570483207702637e-01,8.222688436508178711e-01
8.279083669185638428e-02,4.060220122337341309e-01
4.119685292243957520e-01,8.252230286598205566e-01
4.703597426414489746e-01,7.473656535148620605e-02
6.294936537742614746e-01,2.545543909072875977e-01
6.295772790908813477e-01,9.683108329772949219e-01
1.590709984302520752e-01,1.038679108023643494e-01
5.515127182006835938e-01,4.044099450111389160e-01
8.937776684761047363e-01,6.162974834442138672e-01
4.303733706474304199e-01,9.290249347686767578e-01
7.160255908966064453e-01,8.508521914482116699e-01
7.050663232803344727e-01,9.302221536636352539e-01
5.927107334136962891e-01,3.822160884737968445e-02
5.097277760505676270e-01,1.610773354768753052e-01
1.665180027484893799e-01,5.995712280273437500e-01
2.219276428222656250e-01,1.210074424743652344e-01
3.874211907386779785e-01,9.568477869033813477e-01
8.842657804489135742e-01,9.446377754211425781e-01
8.873806595802307129e-01,8.161342144012451172e-01
5.949662923812866211e-01,9.116693735122680664e-01
6.873456835746765137e-01,3.950380682945251465e-01
5.457334592938423157e-02,2.352250218391418457e-01
1.060044541954994202e-01,4.232079684734344482e-01
8.985404968261718750e-01,2.547955214977264404e-01
3.728349804878234863e-01,9.877966642379760742e-01
2.641009986400604248e-01,7.824993133544921875e-01
6.194577217102050781e-01,7.386630773544311523e-01
5.097608566284179688e-01,1.619488596916198730e-01
6.225086450576782227e-01,9.837030172348022461e-01
3.561255931854248047e-01,1.723090559244155884e-02
6.602364778518676758e-02,3.507590591907501221e-01
6.932679414749145508e-01,2.316566854715347290e-01
6.524027585983276367e-01,7.106032967567443848e-01
5.603842735290527344e-01,4.050779938697814941e-01
2.416505962610244751e-01,1.694652736186981201e-01
6.263513565063476562e-01,1.062094420194625854e-02
7.554250955581665039e-01,5.561357140541076660e-01
6.999021172523498535e-01,4.110016226768493652e-01
1.753548905253410339e-02,3.093998432159423828e-01
2.345075607299804688e-01,3.229839205741882324e-01
7.217386960983276367e-01,6.319675445556640625e-01
8.246461302042007446e-02,3.506052494049072266e-01
3.208959698677062988e-01,1.418223679065704346e-01
7.128261327743530273e-01,2.726338803768157959e-01
2.487445473670959473e-01,8.889921903610229492e-01
2.572563290596008301e-01,3.484348356723785400e-01
4.283571988344192505e-02,4.635524451732635498e-01
2.413117140531539917e-01,7.017628550529479980e-01
3.647707998752593994e-01,3.047160804271697998e-02
1.251343935728073120e-01,7.600405812263488770e-01
4.575217515230178833e-02,3.471840023994445801e-01
1.523214764893054962e-02,5.209783911705017090e-01
6.975353360176086426e-01,5.310477316379547119e-02
4.267646670341491699e-01,1.878258585929870605e-01
3.448670506477355957e-01,6.580547094345092773e-01
3.603510260581970215e-01,3.974448740482330322e-01
7.534024864435195923e-02,2.015270292758941650e-01
1.129681468009948730e-01,5.222294330596923828e-01
9.720813035964965820e-01,7.427521347999572754e-01
4.506177306175231934e-01,4.727199077606201172e-01
7.316215038299560547e-01,9.364312887191772461e-01
9.677255153656005859e-01,6.976308822631835938e-01
7.709976285696029663e-02,2.503479123115539551e-01
2.905511558055877686e-01,6.174860000610351562e-01
8.237378597259521484e-01,1.255971789360046387e-01
3.449150025844573975e-01,5.812375545501708984e-01
8.288006186485290527e-01,6.884398460388183594e-01
4.056133031845092773e-01,4.732464551925659180e-01
7.899705320596694946e-02,5.381544828414916992e-01
1.243890672922134399e-01,8.991800546646118164e-01
3.883718848228454590e-01,6.123845279216766357e-02
5.943437814712524414e-01,6.412398219108581543e-01
3.339778780937194824e-01,3.729171156883239746e-01
1.356349885463714600e-01,9.234670400619506836e-01
5.634588599205017090e-01,4.024768471717834473e-01
4.077228009700775146e-01,1.256109774112701416e-01
6.209912300109863281e-01,4.683685004711151123e-01
8.221420049667358398e-01,1.552425324916839600e-01
2.248136401176452637e-01,1.423501968383789062e-01
2.780770361423492432e-01,3.842999339103698730e-01
6.164872646331787109e-01,2.669442892074584961e-01
3.138301968574523926e-01,8.862924575805664062e-01
6.123149394989013672e-01,6.844820976257324219e-01
6.885685920715332031e-01,1.710693538188934326e-01
4.649200439453125000e-01,4.314263761043548584e-01
3.393256068229675293e-01,8.416261076927185059e-01
2.815994620323181152e-01,7.013044357299804688e-01
3.886488974094390869e-01,5.719721317291259766e-01
2.326569259166717529e-01,6.607668399810791016e-01
9.170475006103515625e-01,8.298093080520629883e-01
1.541122496128082275e-01,3.044599294662475586e-01
6.270182132720947266e-01,8.891737461090087891e-01
8.585937023162841797e-01,9.483048915863037109e-01
2.950227856636047363e-01,1.260081529617309570e-01
9.558432102203369141e-01,2.412215769290924072e-01
6.805276870727539062e-01,8.689285516738891602e-01
6.571880578994750977e-01,9.097400903701782227e-01
6.539469957351684570e-02,7.217202186584472656e-01
3.817120194435119629e-01,7.133418917655944824e-01
3.649480342864990234e-01,4.103698730468750000e-01
6.420825719833374023e-01,8.766689300537109375e-01
5.432398319244384766e-01,7.012193799018859863e-01
7.139368057250976562e-01,3.268433511257171631e-01
5.295927524566650391e-01,2.277542799711227417e-01
8.739564418792724609e-01,9.967212080955505371e-01
5.780900716781616211e-01,3.696337938308715820e-01
1.918351352214813232e-01,7.914900183677673340e-01
8.442594856023788452e-02,4.778398275375366211e-01
1.605579257011413574e-01,3.221855163574218750e-01
5.566871911287307739e-02,7.071583271026611328e-01
4.594862461090087891e-01,6.014172434806823730e-01
2.446714341640472412e-01,3.113446235656738281e-01
7.893491983413696289e-01,4.912826120853424072e-01
8.975349664688110352e-01,2.376294732093811035e-01
3.437526226043701172e-01,8.140509724617004395e-01
7.733491659164428711e-01,4.674987494945526123e-01
9.118639230728149414e-01,5.004639029502868652e-01
8.753523579798638821e-04,1.692293398082256317e-02
4.288883805274963379e-01,7.664304971694946289e-01
6.739968061447143555e-01,4.141140580177307129e-01
4.682980179786682129e-01,4.669923782348632812e-01
1.415861845016479492e-01,7.877842187881469727e-01
2.755075693130493164e-01,9.658700227737426758e-01
5.795339345932006836e-01,1.881630718708038330e-01
8.110815882682800293e-01,3.447646498680114746e-01
2.217934727668762207e-01,3.586170673370361328e-01
4.843688309192657471e-01,8.210537433624267578e-01
5.951576679944992065e-02,5.770189762115478516e-01
7.771028280258178711e-01,6.645503044128417969e-01
1.227391064167022705e-01,4.779950976371765137e-01
6.737967729568481445e-01,2.381494939327239990e-01
6.867940425872802734e-01,6.914833188056945801e-02
4.047640860080718994e-01,5.977004766464233398e-01
3.801453709602355957e-01,7.265230417251586914e-01
8.589011430740356445e-01,4.410165548324584961e-01
2.149520516395568848e-01,3.520294427871704102e-01
4.339718818664550781e-01,2.964070439338684082e-01
1.032437682151794434e-01,2.929180301725864410e-02
3.247327804565429688e-01,6.149237751960754395e-01
3.185804486274719238e-01,3.781815767288208008e-01
7.037937641143798828e-01,7.705469131469726562e-01
5.417484045028686523e-01,7.797063887119293213e-02
7.554427385330200195e-01,4.483120739459991455e-01
1.434687376022338867e-01,3.061211705207824707e-01
6.623096466064453125e-01,8.127813935279846191e-01
2.683736085891723633e-01,8.093397617340087891e-01
8.828846812248229980e-01,7.182109951972961426e-01
7.379983365535736084e-02,9.431853294372558594e-01
8.841121792793273926e-01,8.923745155334472656e-02
3.979785442352294922e-01,2.304260730743408203e-01
2.375238388776779175e-01,7.194173932075500488e-01
2.616615593433380127e-01,3.890058398246765137e-01
7.834967225790023804e-02,9.873833656311035156e-01
5.164295807480812073e-02,4.394096136093139648e-01
4.568088650703430176e-01,9.747295379638671875e-01
4.524263739585876465e-01,1.210625916719436646e-01
3.792950212955474854e-01,3.943585157394409180e-01
7.476633787155151367e-01,8.032803535461425781e-01
9.686552286148071289e-01,5.591339468955993652e-01
3.196009397506713867e-01,7.791497111320495605e-01
4.035323560237884521e-01,4.020249843597412109e-01
4.417704045772552490e-01,7.857645153999328613e-01
4.707946181297302246e-01,5.007363110780715942e-02
3.262636661529541016e-01,9.250909090042114258e-01
6.103460788726806641e-01,4.748508334159851074e-01
6.061567068099975586e-01,4.762129187583923340e-01
5.870938301086425781e-01,8.997043967247009277e-02
1.573748886585235596e-01,9.953993558883666992e-01
3.398914039134979248e-01,5.465995669364929199e-01
9.994701743125915527e-01,7.285726070404052734e-01
1.767744123935699463e-01,6.654695272445678711e-01
8.444817066192626953e-01,2.128515839576721191e-01
5.185919404029846191e-01,9.925602376461029053e-02
5.234389305114746094e-01,6.297997236251831055e-01
9.851288795471191406e-01,2.377948313951492310e-01
4.593777060508728027e-01,2.529667913913726807e-01
6.973690986633300781e-01,6.655161976814270020e-01
3.859082236886024475e-02,9.301161393523216248e-03
3.374710679054260254e-01,2.365684136748313904e-02
1.591500341892242432e-01,7.228451967239379883e-02
5.206254124641418457e-01,4.916821420192718506e-01
6.129281520843505859e-01,4.604386091232299805e-01
5.117917060852050781e-01,5.670000314712524414e-01
2.302792966365814209e-01,7.248009443283081055e-01
3.541917800903320312e-01,6.364796161651611328e-01
5.270292162895202637e-01,1.808110475540161133e-01
8.916791677474975586e-01,2.110795080661773682e-01
8.253862857818603516e-01,5.098169445991516113e-01
6.100822687149047852e-01,2.681322395801544189e-01
6.583373546600341797e-01,3.935930728912353516e-01
9.311491250991821289e-01,1.390909701585769653e-01
2.495851516723632812e-01,1.131456531584262848e-02
9.084208607673645020e-01,5.736932754516601562e-01
3.154562115669250488e-01,1.548319458961486816e-01
9.475470185279846191e-01,4.812963604927062988e-01
1.133584231138229370e-02,2.879437208175659180e-01
8.913880586624145508e-01,5.077332854270935059e-01
2.491459548473358154e-01,2.693726420402526855e-01
9.398934841156005859e-01,4.073686897754669189e-01
2.229433655738830566e-01,9.030534029006958008e-01
8.292346596717834473e-01,5.397393703460693359e-01
2.479535341262817383e-01,4.218855202198028564e-01
9.446496963500976562e-01,6.568248271942138672e-01
8.612500429153442383e-01,5.264959335327148438e-01
7.647664546966552734e-01,5.657700300216674805e-01
4.304713010787963867e-01,5.721393227577209473e-01
1.725503206253051758e-01,8.237491846084594727e-01
9.222466945648193359e-01,3.444993868470191956e-02
5.672140121459960938e-01,3.480986952781677246e-01
8.263919353485107422e-01,3.220356702804565430e-01
6.217913627624511719e-01,9.084933400154113770e-01
3.181275129318237305e-01,5.666652917861938477e-01
5.930236577987670898e-01,2.164850570261478424e-02
7.682244777679443359e-01,9.278617501258850098e-01
1.919009387493133545e-01,5.905184745788574219e-01
8.017776012420654297e-01,8.735911846160888672e-01
1.837213039398193359e-01,3.290283679962158203e-01
1.249385029077529907e-01,2.243508696556091309e-01
4.380782842636108398e-01,5.786384344100952148e-01
7.909190654754638672e-01,8.027235418558120728e-02
3.606641888618469238e-01,4.813416004180908203e-01
5.565035343170166016e-02,6.495542526245117188e-01
1.612870246171951294e-01,7.520396113395690918e-01
8.242477178573608398e-01,1.004869043827056885e-01
4.546704888343811035e-01,8.196778297424316406e-01
3.893146812915802002e-01,2.364103049039840698e-01
4.099728763103485107e-01,2.383680939674377441e-01
1.454274058341979980e-01,2.472894340753555298e-01
9.202640056610107422e-01,3.260722756385803223e-01
1.911158561706542969e-01,6.461593508720397949e-02
2.380961328744888306e-01,4.263178706169128418e-01
6.671730875968933105e-01,1.344310045242309570e-01
4.066236317157745361e-02,3.814520314335823059e-02
7.199985980987548828e-01,1.537641584873199463e-01
1.429209709167480469e-01,1.078883409500122070e-01
7.173084020614624023e-01,8.062816262245178223e-01
4.265868067741394043e-01,5.347690582275390625e-01
2.446559369564056396e-01,5.255798697471618652e-01
1.372391730546951294e-01,1.330682039260864258e-01
9.136710166931152344e-01,8.577355146408081055e-01
7.624230384826660156e-01,9.608750343322753906e-01
7.992846965789794922e-01,1.563880443572998047e-01
1.141816675662994385e-01,7.951189279556274414e-01
9.938509464263916016e-01,2.689183950424194336e-01
4.301196634769439697e-01,3.538351058959960938e-01
7.804763317108154297e-01,9.116628170013427734e-01
4.013200998306274414e-01,4.910776019096374512e-01
7.171856164932250977e-01,8.880246877670288086e-01
9.315931797027587891e-01,6.532889604568481445e-01
3.703443408012390137e-01,7.120527625083923340e-01
3.917207121849060059e-01,7.665188312530517578e-01
7.321790456771850586e-01,3.107191920280456543e-01
4.357686042785644531e-01,7.630947828292846680e-01
3.454140722751617432e-01,5.303360223770141602e-01
3.735040426254272461e-01,3.754521608352661133e-01
6.736921072006225586e-01,6.372079849243164062e-01
3.587585389614105225e-01,8.115586042404174805e-01
3.890079259872436523e-01,6.061806678771972656e-01
7.239362597465515137e-01,8.226791024208068848e-01
2.988437414169311523e-01,1.887608766555786133e-01
9.141130447387695312e-01,3.521957397460937500e-01
7.620158791542053223e-01,4.441027045249938965e-01
9.872325658798217773e-01,2.745920419692993164e-01
3.627060651779174805e-01,6.449037790298461914e-01
4.207319021224975586e-01,4.245554804801940918e-01
9.670875072479248047e-01,8.285846710205078125e-01
9.428492784500122070e-01,6.124254465103149414e-01
2.973253130912780762e-01,5.956381559371948242e-01
3.618842363357543945e-01,1.157204136252403259e-01
8.898580074310302734e-01,2.394047677516937256e-01
3.232264518737792969e-01,5.950968861579895020e-01
8.701211810111999512e-01,1.159827858209609985e-01
6.971610188484191895e-01,5.008606910705566406e-01
8.135010600090026855e-01,1.468890011310577393e-01
2.512520253658294678e-01,5.274103879928588867e-01
2.535408139228820801e-01,2.034610956907272339e-01
4.093559980392456055e-01,4.630236029624938965e-01
8.430026769638061523e-01,9.015561342239379883e-01
4.231054484844207764e-01,4.721406698226928711e-01
2.313188910484313965e-01,8.314086198806762695e-01
1.193945854902267456e-01,2.799106240272521973e-01
3.665282726287841797e-01,5.664281249046325684e-01
4.473853111267089844e-01,4.826585054397583008e-01
8.981813192367553711e-01,4.452388286590576172e-01
2.261584699153900146e-01,6.459396481513977051e-01
4.525806903839111328e-01,6.617966294288635254e-02
2.590988874435424805e-01,7.860178947448730469e-01
5.791362375020980835e-02,9.069739282131195068e-02
4.683805108070373535e-01,5.448008179664611816e-01
7.914258241653442383e-01,7.906056642532348633e-01
