7.930864095687866211e-01,7.248818874359130859e-01
3.057658076286315918e-01,8.993244767189025879e-01
8.458839058876037598e-01,7.154875993728637695e-01
5.014680325984954834e-02,9.181212186813354492e-01
6.475938558578491211e-01,5.865884423255920410e-01
4.667255878448486328e-01,4.848606288433074951e-01
2.550974488258361816e-01,5.599794387817382812e-01
2.575445473194122314e-01,1.441965103149414062e-01
3.056859970092773438e-01,4.940605163574218750e-01
4.675652384757995605e-01,2.801275849342346191e-01
6.023299098014831543e-01,2.190250605344772339e-01
4.470085501670837402e-01,4.732390046119689941e-01
9.636399149894714355e-01,5.716227293014526367e-01
7.450107336044311523e-01,8.428275585174560547e-01
9.158665537834167480e-01,8.408738374710083008e-01
2.008508145809173584e-01,9.156427979469299316e-01
7.026863098144531250e-01,7.775003910064697266e-01
3.602768182754516602e-01,4.088960886001586914e-01
2.852121591567993164e-01,9.569315910339355469e-01
8.616271018981933594e-01,1.145956665277481079e-01
6.251478195190429688e-01,9.254673719406127930e-01
6.728659272193908691e-01,9.880892038345336914e-01
2.010309100151062012e-01,3.178538009524345398e-02
1.157957985997200012e-01,8.609985709190368652e-01
6.114614382386207581e-02,7.634742259979248047e-01
6.407133340835571289e-01,3.956043720245361328e-01
9.036326408386230469e-01,4.610877037048339844e-01
1.059211716055870056e-01,6.144099235534667969e-01
3.779355287551879883e-01,8.040346950292587280e-02
4.486618638038635254e-01,1.140940785408020020e-01
7.372037768363952637e-01,5.529592633247375488e-01
1.613654494285583496e-01,6.440777778625488281e-01
1.355954110622406006e-01,8.047617077827453613e-01
2.793939113616943359e-01,9.086156487464904785e-01
4.108827412128448486e-01,8.258916139602661133e-01
7.770659029483795166e-02,9.678889513015747070e-01
3.118476271629333496e-01,4.014706909656524658e-01
7.646616697311401367e-01,8.794823288917541504e-01
7.447394132614135742e-01,1.025010645389556885e-01
8.168105483055114746e-01,5.695103406906127930e-01
3.681001067161560059e-01,8.980690240859985352e-01
2.435977756977081299e-01,7.505336403846740723e-02
2.400866150856018066e-01,6.458795070648193359e-01
6.755286455154418945e-01,3.856007009744644165e-02
4.324990510940551758e-01,8.810538053512573242e-01
9.098173975944519043e-01,7.884092330932617188e-01
1.186799705028533936e-01,2.123963236808776855e-01
3.686377406120300293e-01,1.726194024085998535e-01
3.857658505439758301e-01,1.031718626618385315e-01
7.446193695068359375e-01,6.460502147674560547e-01
8.845977783203125000e-01,7.186978310346603394e-02
3.920103609561920166e-02,3.186404705047607422e-01
5.271497964859008789e-01,2.855437994003295898e-01
2.811467051506042480e-01,9.891837835311889648e-01
5.357175469398498535e-01,3.232194781303405762e-01
6.390223503112792969e-01,6.077163815498352051e-01
9.449623823165893555e-01,8.759602308273315430e-01
4.323746562004089355e-01,7.973022460937500000e-01
5.865860581398010254e-01,2.167897671461105347e-02
7.751978635787963867e-01,5.754764080047607422e-01
9.502543210983276367e-01,8.864558935165405273e-01
9.458063244819641113e-01,2.700647115707397461e-01
5.671161413192749023e-01,9.814734458923339844e-01
7.428975105285644531e-01,7.153345942497253418e-01
3.362740278244018555e-01,3.208924531936645508e-01
8.436566591262817383e-01,9.461462497711181641e-02
3.933773189783096313e-02,4.501535892486572266e-01
6.302993297576904297e-01,5.199877023696899414e-01
9.897049665451049805e-01,7.891526818275451660e-01
6.309973448514938354e-02,1.333405077457427979e-01
6.591137647628784180e-01,9.646572470664978027e-01
5.110596418380737305e-01,5.107980966567993164e-01
1.949838995933532715e-01,1.017101332545280457e-01
3.269916772842407227e-01,4.665966928005218506e-01
4.081819057464599609e-01,9.134762287139892578e-01
6.091100573539733887e-01,4.461136460304260254e-01
2.273758053779602051e-01,2.134923040866851807e-01
3.732142150402069092e-01,1.043616980314254761e-01
2.817760687321424484e-03,9.697306752204895020e-01
8.717786073684692383e-01,4.621781706809997559e-01
9.245889186859130859e-01,9.586108326911926270e-01
7.140607833862304688e-01,1.944900304079055786e-01
7.556119561195373535e-01,8.800359964370727539e-01
3.754437565803527832e-01,5.864959955215454102e-01
4.799546301364898682e-01,4.808264970779418945e-01
8.076317310333251953e-01,1.808623671531677246e-01
2.617724537849426270e-01,1.239296272397041321e-01
1.740615367889404297e-01,5.695792380720376968e-03
8.970223665237426758e-01,8.917788863182067871e-01
2.194908857345581055e-01,7.112612128257751465e-01
2.556731700897216797e-01,4.900951683521270752e-02
1.877540946006774902e-01,6.519767045974731445e-01
9.341808557510375977e-01,4.953604936599731445e-01
1.859035789966583252e-01,6.963660717010498047e-01
9.826858639717102051e-01,8.796437382698059082e-01
2.726407051086425781e-01,2.129221260547637939e-01
2.359266579151153564e-01,2.671014964580535889e-01
6.966813802719116211e-01,7.082819472998380661e-03
8.707354664802551270e-01,9.168043732643127441e-01
7.101610898971557617e-01,6.630560755729675293e-01
6.447495222091674805e-01,1.275500059127807617e-01
3.081255555152893066e-01,1.635297089815139771e-01
1.893336772918701172e-01,5.189507007598876953e-01
5.908389091491699219e-01,7.695063352584838867e-01
8.288706541061401367e-01,8.736047893762588501e-03
3.626794219017028809e-01,3.185699880123138428e-01
6.289473772048950195e-01,6.836822032928466797e-01
7.710217237472534180e-01,9.116735458374023438e-01
9.985923767089843750e-01,9.498869180679321289e-01
5.331115722656250000e-01,3.540359735488891602e-01
6.844778358936309814e-02,7.740070223808288574e-01
5.914738178253173828e-01,3.564720749855041504e-01
8.838151097297668457e-01,8.029808104038238525e-02
9.134293794631958008e-01,7.697645425796508789e-01
1.813208460807800293e-01,5.602158904075622559e-01
3.876345157623291016e-01,4.580283761024475098e-01
8.541641235351562500e-01,6.171904802322387695e-01
9.196415543556213379e-02,1.986449956893920898e-01
5.099190473556518555e-01,5.787901878356933594e-01
6.745216846466064453e-01,1.597754061222076416e-01
5.003687143325805664e-01,6.296599507331848145e-01
4.053815007209777832e-01,9.856159687042236328e-01
3.901312500238418579e-02,9.000937938690185547e-01
1.646785438060760498e-01,3.319737911224365234e-01
3.844543173909187317e-02,3.600589036941528320e-01
4.446471929550170898e-01,5.831705778837203979e-02
4.309338331222534180e-01,6.668362617492675781e-01
7.418487071990966797e-01,8.048852086067199707e-01
5.218145996332168579e-02,9.124470949172973633e-01
1.468065977096557617e-01,9.899839162826538086e-01
9.101895093917846680e-01,1.361127942800521851e-01
2.469259351491928101e-01,1.162433922290802002e-01
8.889196515083312988e-01,7.434391379356384277e-01
1.955578923225402832e-01,2.847719192504882812e-01
4.268202185630798340e-01,3.857192993164062500e-01
3.165868520736694336e-01,5.520952939987182617e-01
4.243207573890686035e-01,1.993265450000762939e-01
1.914602518081665039e-01,6.487559080123901367e-01
4.784956872463226318e-01,8.290472626686096191e-02
7.758355736732482910e-01,9.238432645797729492e-01
6.169100403785705566e-01,5.274488925933837891e-01
2.252874374389648438e-01,5.505893230438232422e-01
4.871572256088256836e-01,4.185891151428222656e-01
7.220631837844848633e-01,6.279368400573730469e-01
7.318174839019775391e-01,9.300982356071472168e-01
5.996206998825073242e-01,5.930637121200561523e-01
4.548514485359191895e-01,5.000247955322265625e-01
3.043577373027801514e-01,3.164293169975280762e-01
3.174664378166198730e-01,6.158025264739990234e-01
7.632665038108825684e-01,5.202851444482803345e-02
2.166484445333480835e-01,8.468880057334899902e-01
7.331636548042297363e-02,3.253670334815979004e-01
4.287482798099517822e-01,3.475396931171417236e-01
9.765191674232482910e-01,2.837085127830505371e-01
4.493385553359985352e-01,1.821289658546447754e-01
8.660849332809448242e-01,7.544008493423461914e-01
1.985505968332290649e-02,8.802150487899780273e-01
7.123842835426330566e-01,2.552087306976318359e-01
2.172120511531829834e-01,7.297960519790649414e-01
3.890943527221679688e-01,4.564790129661560059e-01
9.139499664306640625e-01,9.041417837142944336e-01
2.325729578733444214e-01,4.897039234638214111e-01
3.515028357505798340e-01,1.563417613506317139e-01
9.360567331314086914e-01,2.187782526016235352e-01
5.532189011573791504e-01,5.632584095001220703e-01
5.565615296363830566e-01,4.525469541549682617e-01
5.761143192648887634e-02,9.844461679458618164e-01
4.676516056060791016e-01,8.381386101245880127e-02
3.354160785675048828e-01,1.217988878488540649e-01
9.410556554794311523e-01,9.321808815002441406e-01
5.502364635467529297e-01,6.560705900192260742e-01
8.049246072769165039e-01,3.788294792175292969e-01
8.960123062133789062e-01,4.792647957801818848e-01
9.741517901420593262e-01,4.312856588512659073e-03
7.776417732238769531e-01,9.642846584320068359e-01
2.515281736850738525e-01,2.441875636577606201e-01
3.000840544700622559e-01,6.577476859092712402e-01
1.376062929630279541e-01,2.723563313484191895e-01
8.441706895828247070e-01,8.023977279663085938e-01
4.518191814422607422e-01,2.472150325775146484e-01
2.856476306915283203e-01,3.539161980152130127e-01
9.147083759307861328e-01,6.883127689361572266e-01
1.045599430799484253e-01,5.300758481025695801e-01
9.300258755683898926e-01,7.549023628234863281e-01
3.232235908508300781e-01,3.244768977165222168e-01
9.957381486892700195e-01,3.530147671699523926e-01
6.043649911880493164e-01,4.280777573585510254e-01
5.411391258239746094e-01,1.729024350643157959e-01
4.576509296894073486e-01,9.805127382278442383e-01
8.615381717681884766e-01,9.431763291358947754e-01
5.757789611816406250e-01,6.008801460266113281e-01
1.456155180931091309e-01,5.388690233230590820e-01
9.548974037170410156e-01,5.363680124282836914e-01
5.050365924835205078e-01,3.407534956932067871e-01
2.199015617370605469e-01,2.371107190847396851e-01
1.088475435972213745e-02,1.928392499685287476e-01
2.314580231904983521e-01,6.768790483474731445e-01
7.671647667884826660e-01,2.577386498451232910e-01
1.676492989063262939e-01,6.064546108245849609e-01
5.850450135767459869e-03,8.305742740631103516e-01
3.314279317855834961e-01,4.596679806709289551e-01
1.821844279766082764e-01,3.089338839054107666e-01
5.256099700927734375e-01,8.177464604377746582e-01
8.115891218185424805e-01,9.345172643661499023e-01
5.976721048355102539e-01,7.770533561706542969e-01
9.330020546913146973e-01,8.402727842330932617e-01
5.538789629936218262e-01,2.427006661891937256e-01
1.499313414096832275e-01,8.683851361274719238e-01
1.037414595484733582e-01,4.158583283424377441e-01
5.154827833175659180e-01,3.060153424739837646e-01
6.223897635936737061e-02,1.982060372829437256e-01
4.803426191210746765e-02,4.145568013191223145e-01
6.847954988479614258e-01,6.160587668418884277e-01
7.208967804908752441e-01,1.940181553363800049e-01
3.912594616413116455e-01,9.671797752380371094e-01
9.024788141250610352e-01,2.428182065486907959e-01
4.374942183494567871e-01,7.910838127136230469e-01
6.442112326622009277e-01,8.469723463058471680e-01
5.438428521156311035e-01,5.797665119171142578e-01
6.799581050872802734e-01,5.802468061447143555e-01
1.904392540454864502e-01,9.622965455055236816e-01
4.602132439613342285e-01,4.100106954574584961e-01
1.640130579471588135e-01,1.482082605361938477e-01
8.355855941772460938e-01,8.833783864974975586e-01
4.925418794155120850e-01,8.735821247100830078e-01
4.374287128448486328e-01,8.341979384422302246e-01
8.513783216476440430e-01,5.625390410423278809e-01
8.173074722290039062e-01,5.490179061889648438e-01
4.761363267898559570e-01,5.627647638320922852e-01
3.557059466838836670e-01,4.369780421257019043e-01
5.620166063308715820e-01,4.676392078399658203e-01
8.148340880870819092e-02,5.371154546737670898e-01
7.715525627136230469e-01,3.325461745262145996e-01
2.079592496156692505e-01,1.449246257543563843e-01
6.704115867614746094e-01,6.641209870576858521e-02
8.931541442871093750e-01,2.008250504732131958e-01
4.007054269313812256e-01,1.866858452558517456e-01
2.247279882431030273e-01,8.155422210693359375e-01
2.929018437862396240e-01,1.534527838230133057e-01
6.005063056945800781e-01,5.328248739242553711e-01
7.365272045135498047e-01,6.794009208679199219e-01
4.528309106826782227e-01,8.596954345703125000e-01
8.298344612121582031e-01,3.804409503936767578e-01
2.995686531066894531e-01,4.523677527904510498e-01
7.280691862106323242e-01,4.023539721965789795e-01
6.378973722457885742e-01,3.324806094169616699e-01
8.790112137794494629e-01,5.046437978744506836e-01
6.489184498786926270e-02,1.391372364014387131e-02
3.902019560337066650e-01,1.554140448570251465e-01
9.585586786270141602e-01,7.167440652847290039e-01
6.259369254112243652e-01,7.770535945892333984e-01
1.476591527462005615e-01,4.784760475158691406e-01
7.100878953933715820e-01,7.370800375938415527e-01
6.090679168701171875e-01,1.145451962947845459e-01
8.994075059890747070e-01,3.574377298355102539e-01
1.136555597186088562e-01,2.269708514213562012e-01
5.806664228439331055e-01,6.864926218986511230e-01
5.656032562255859375e-01,2.156265377998352051e-01
8.739385604858398438e-01,3.355135768651962280e-02
1.942995488643646240e-01,6.715334653854370117e-01
3.557115495204925537e-01,4.210026562213897705e-01
1.808632314205169678e-01,7.039273977279663086e-01
1.668293327093124390e-01,6.324256062507629395e-01
2.400376349687576294e-01,6.713622808456420898e-01
5.551580190658569336e-01,1.426719874143600464e-01
1.458573639392852783e-01,4.898858070373535156e-02
5.416296720504760742e-01,6.852950155735015869e-02
5.564904212951660156e-01,5.232477188110351562e-01
7.697373628616333008e-01,3.363212347030639648e-01
7.183128036558628082e-03,4.958485662937164307e-01
8.004082441329956055e-01,4.566133618354797363e-01
3.664648234844207764e-01,3.354372084140777588e-01
5.212045907974243164e-01,3.701624274253845215e-01
2.592315077781677246e-01,4.197655320167541504e-01
9.016087055206298828e-01,3.630020916461944580e-01
3.311963379383087158e-01,1.766905933618545532e-02
6.667561531066894531e-01,3.643994629383087158e-01
8.491452932357788086e-01,9.902833104133605957e-01
7.492104768753051758e-01,4.465772956609725952e-02
6.229615211486816406e-01,4.372945427894592285e-01
7.222688794136047363e-01,5.321762561798095703e-01
8.866822123527526855e-01,5.260788202285766602e-01
9.734743833541870117e-01,4.284393414855003357e-02
7.784080505371093750e-01,7.916282415390014648e-01
4.710981547832489014e-01,6.228334903717041016e-01
6.116929054260253906e-01,5.872056484222412109e-01
7.940952181816101074e-01,2.998442947864532471e-01
7.093791961669921875e-01,4.402346014976501465e-01
3.694298267364501953e-01,4.621949791908264160e-01
8.796684145927429199e-01,7.703673839569091797e-01
4.369471967220306396e-01,9.350134432315826416e-02
9.272091388702392578e-01,1.825804412364959717e-01
3.733481466770172119e-01,1.093849656172096729e-03
3.485895693302154541e-01,3.172158598899841309e-01
6.741082668304443359e-01,6.295126676559448242e-01
2.903361320495605469e-01,3.428965806961059570e-01
6.410527229309082031e-01,4.477577805519104004e-01
8.289968371391296387e-01,9.911428093910217285e-01
1.007180437445640564e-01,4.569253027439117432e-01
1.897894144058227539e-01,1.899349987506866455e-01
6.710072755813598633e-01,9.105684161186218262e-01
7.819329500198364258e-01,7.327411174774169922e-01
4.432316124439239502e-01,2.379467338323593140e-01
5.245922803878784180e-01,8.114885091781616211e-01
5.905635356903076172e-01,4.836040735244750977e-02
8.524833321571350098e-01,7.012065649032592773e-01
2.267428040504455566e-01,2.045006863772869110e-02
4.059333205223083496e-01,9.237176179885864258e-01
9.191709756851196289e-01,2.743544578552246094e-01
9.503702521324157715e-01,3.706790208816528320e-01
6.215147972106933594e-01,1.649996638298034668e-01
1.159311830997467041e-01,6.885014474391937256e-02
2.074639201164245605e-01,4.953580498695373535e-01
6.629527807235717773e-01,9.555869102478027344e-01
3.081102967262268066e-01,6.745167970657348633e-01
5.101170539855957031e-01,4.510828256607055664e-01
7.147341370582580566e-01,5.415471792221069336e-01
7.668251991271972656e-01,1.443281769752502441e-01
3.819346427917480469e-01,3.878204822540283203e-01
6.525077819824218750e-01,4.201442003250122070e-01
5.667165517807006836e-01,1.331553459167480469e-01
5.523504018783569336e-01,4.578557014465332031e-01
9.216830730438232422e-01,4.936956167221069336e-01
3.556011617183685303e-02,2.676281332969665527e-01
6.153814792633056641e-01,6.935795545578002930e-01
9.749609231948852539e-01,9.307660460472106934e-01
3.925784826278686523e-01,4.937068223953247070e-01
5.012146234512329102e-01,7.008252739906311035e-01
2.822948694229125977e-01,6.813077330589294434e-01
5.679739117622375488e-01,9.123631715774536133e-01
7.211098670959472656e-01,5.336164236068725586e-01
9.449126720428466797e-01,5.293821096420288086e-01
5.287175178527832031e-01,2.316716760396957397e-01
1.705973446369171143e-01,7.475490570068359375e-01
1.092262268066406250e-01,8.284254074096679688e-01
8.430990576744079590e-02,1.286662966012954712e-01
8.441962301731109619e-02,8.133102953433990479e-02
2.594538927078247070e-01,6.592068076133728027e-01
9.965506792068481445e-01,2.578750252723693848e-01
6.620931625366210938e-01,3.830926418304443359e-01
3.035957813262939453e-01,8.807785511016845703e-01
5.948506593704223633e-01,7.747688889503479004e-01
1.489309966564178467e-01,7.928330898284912109e-01
8.648872375488281250e-01,2.757925093173980713e-01
4.900743365287780762e-01,8.844291791319847107e-03
2.783203721046447754e-01,1.172683089971542358e-01
6.204738616943359375e-01,6.699486374855041504e-01
6.263074278831481934e-01,3.743223547935485840e-01
6.291060447692871094e-01,3.646241724491119385e-01
2.935659289360046387e-01,5.593686699867248535e-01
3.660358786582946777e-01,2.908810377120971680e-01
5.369348526000976562e-01,5.885964035987854004e-01
8.321794271469116211e-01,3.510660529136657715e-01
6.671916246414184570e-01,2.511586546897888184e-01
8.465493917465209961e-01,3.611829280853271484e-01
7.328455448150634766e-01,1.787939667701721191e-01
7.972620725631713867e-01,5.462051928043365479e-02
6.915649771690368652e-01,4.664314985275268555e-01
6.132109165191650391e-01,7.649793624877929688e-01
6.737356185913085938e-01,4.897910654544830322e-01
9.942682385444641113e-01,6.692427396774291992e-01
4.942430257797241211e-01,8.202217221260070801e-01
1.816021353006362915e-01,2.588326036930084229e-01
9.791387319564819336e-01,2.545180022716522217e-01
1.464844048023223877e-01,1.027553826570510864e-01
2.329970151185989380e-01,1.424604058265686035e-01
7.111667394638061523e-01,9.184350371360778809e-01
1.804289370775222778e-01,3.050657510757446289e-01
5.311112403869628906e-01,4.198988527059555054e-02
8.915953636169433594e-01,6.442720890045166016e-01
5.954490602016448975e-02,7.869801521301269531e-01
2.796100676059722900e-01,5.637351274490356445e-01
6.085238456726074219e-01,9.479450583457946777e-01
6.924591064453125000e-01,4.045802056789398193e-01
8.292720317840576172e-01,9.560274481773376465e-01
9.804508686065673828e-01,5.223166942596435547e-01
4.883797466754913330e-01,3.140920996665954590e-01
6.298782825469970703e-01,5.062379240989685059e-01
2.457569539546966553e-01,6.676675081253051758e-01
8.696725368499755859e-01,1.471397280693054199e-01
1.077441126108169556e-01,2.722847163677215576e-01
5.278627872467041016e-01,7.219158411026000977e-01
3.295490145683288574e-01,2.220259606838226318e-02
4.612942039966583252e-02,2.404144704341888428e-01
2.437330782413482666e-01,4.396368265151977539e-01
2.214039564132690430e-01,3.300056159496307373e-01
3.141492009162902832e-01,4.665138125419616699e-01
2.465201020240783691e-01,9.962558746337890625e-01
1.025018170475959778e-01,5.767761468887329102e-01
3.408702015876770020e-01,3.054978847503662109e-01
9.142255187034606934e-01,8.488409519195556641e-01
5.354211330413818359e-01,7.745718955993652344e-01
5.219734460115432739e-02,4.502609670162200928e-01
4.845228195190429688e-01,1.964401602745056152e-01
1.080544143915176392e-01,6.598382592201232910e-01
6.979618072509765625e-01,6.265163421630859375e-01
7.944195270538330078e-01,8.729493618011474609e-01
4.002128243446350098e-01,7.151060104370117188e-01
5.217754840850830078e-01,9.588563442230224609e-01
3.353796899318695068e-02,4.122942090034484863e-01
3.586106896400451660e-01,9.238705635070800781e-01
5.674397945404052734e-01,5.507857799530029297e-01
3.049572110176086426e-01,3.113073706626892090e-01
6.305342316627502441e-01,5.023596286773681641e-01
5.327430963516235352e-01,9.032947421073913574e-01
6.629426963627338409e-03,2.307406067848205566e-02
1.480120047926902771e-02,6.932535171508789062e-01
6.970951557159423828e-01,7.677828073501586914e-01
8.672544956207275391e-01,5.744044780731201172e-01
9.834172129631042480e-01,1.250786781311035156e-01
9.515209794044494629e-01,7.475323677062988281e-01
5.723696947097778320e-01,8.311149477958679199e-01
7.278705835342407227e-01,2.583637237548828125e-01
3.860119581222534180e-01,3.965935707092285156e-01
6.047310307621955872e-02,1.639972254633903503e-02
8.768259286880493164e-01,5.408894419670104980e-01
4.824942052364349365e-01,7.838990688323974609e-01
5.787345170974731445e-01,9.511026144027709961e-01
2.690446674823760986e-01,2.187743037939071655e-01
5.896839313209056854e-03,7.393138408660888672e-01
5.037043094635009766e-01,3.690938353538513184e-01
1.104122176766395569e-01,3.523993492126464844e-01
6.835907697677612305e-01,1.275602579116821289e-01
4.538642168045043945e-01,2.323964834213256836e-01
9.556038677692413330e-02,7.245067358016967773e-01
1.951472759246826172e-01,6.769215464591979980e-01
7.241300344467163086e-01,6.625214815139770508e-01
7.995257377624511719e-01,3.579531311988830566e-01
6.263986825942993164e-01,8.929488658905029297e-01
7.180237770080566406e-01,5.890159606933593750e-01
7.057049274444580078e-01,8.536997437477111816e-02
5.111351013183593750e-01,2.819117903709411621e-01
4.473920464515686035e-01,9.646626710891723633e-01
8.906133174896240234e-01,8.119376897811889648e-01
1.431681215763092041e-01,8.280180692672729492e-01
6.875980496406555176e-01,3.782980740070343018e-01
4.661377668380737305e-01,5.701556205749511719e-01
4.658939838409423828e-01,7.818681597709655762e-01
9.753572940826416016e-02,1.584024429321289062e-01
6.263577938079833984e-01,4.581092000007629395e-01
3.042220473289489746e-01,7.869153469800949097e-02
1.431883275508880615e-01,3.980461955070495605e-01
2.689362764358520508e-01,1.568419635295867920e-01
1.254558563232421875e-01,4.708904325962066650e-01
6.750935912132263184e-01,2.501540482044219971e-01
9.972634315490722656e-01,3.629514575004577637e-01
1.441072300076484680e-02,2.907880395650863647e-02
4.956735372543334961e-01,8.193439245223999023e-01
9.349178075790405273e-01,2.956975698471069336e-01
5.684418678283691406e-01,5.871921777725219727e-01
2.140421569347381592e-01,3.685238212347030640e-02
2.969320416450500488e-01,9.008580446243286133e-01
9.289869070053100586e-01,5.142028331756591797e-01
9.269796013832092285e-01,4.984613656997680664e-01
4.237011075019836426e-01,9.349455833435058594e-01
3.687883019447326660e-01,5.140448808670043945e-01
1.012300848960876465e-01,7.527899146080017090e-01
9.366072416305541992e-01,3.197953104972839355e-01
6.360107660293579102e-01,7.867959737777709961e-01
1.946400105953216553e-01,1.973924636840820312e-01
9.689477086067199707e-01,2.122190594673156738e-02
9.110713005065917969e-01,5.787961483001708984e-01
3.350980281829833984e-01,7.482949495315551758e-01
3.015475869178771973e-01,7.803973555564880371e-01
9.921913146972656250e-01,9.579864144325256348e-02
5.091693401336669922e-01,7.115749120712280273e-01
8.086279034614562988e-02,9.488284587860107422e-01
2.917151451110839844e-01,5.849204063415527344e-01
4.832458198070526123e-01,7.281533628702163696e-02
6.519117355346679688e-01,5.080090761184692383e-01
9.651809930801391602e-01,9.225362539291381836e-01
4.857256412506103516e-01,6.674423217773437500e-01
2.229506671428680420e-01,7.442460060119628906e-01
6.539582014083862305e-01,4.143835306167602539e-01
5.621471405029296875e-01,4.269618391990661621e-01
2.275199294090270996e-01,3.919584751129150391e-01
5.291692614555358887e-01,6.079414859414100647e-02
8.032370805740356445e-01,8.124812245368957520e-01
8.000697195529937744e-02,6.168280243873596191e-01
3.138776421546936035e-01,2.561619579792022705e-01
3.280242085456848145e-01,3.707386255264282227e-01
3.854276835918426514e-01,8.314961194992065430e-01
7.533638477325439453e-01,2.627049982547760010e-01
7.345578074455261230e-02,2.547529339790344238e-01
1.489980220794677734e-01,6.504672765731811523e-01
7.319489717483520508e-01,6.583390384912490845e-02
3.798769712448120117e-01,9.432518482208251953e-01
5.553237199783325195e-01,8.918386697769165039e-01
6.739191710948944092e-02,1.452728919684886932e-02
5.234551429748535156e-01,9.084510803222656250e-01
2.910966277122497559e-01,7.321861982345581055e-01
6.101849079132080078e-01,7.534279823303222656e-01
5.158527493476867676e-01,8.485957980155944824e-01
6.971052885055541992e-01,6.481183767318725586e-01
9.070469141006469727e-01,5.492223501205444336e-01
5.888580083847045898e-01,9.725884199142456055e-01
2.198566496372222900e-01,1.968467086553573608e-01
1.765077933669090271e-02,6.034504175186157227e-01
2.661855518817901611e-02,1.056107729673385620e-01
2.093773186206817627e-01,2.682353258132934570e-01
9.617659449577331543e-01,8.335592150688171387e-01
5.459396243095397949e-01,6.189761161804199219e-01
4.939909279346466064e-01,9.576283395290374756e-02
1.496506929397583008e-01,3.321983814239501953e-01
5.903972983360290527e-01,5.992736220359802246e-01
1.545365452766418457e-01,2.621619105339050293e-01
5.437873601913452148e-01,1.457403600215911865e-01
3.534063100814819336e-01,5.969072878360748291e-02
3.221491277217864990e-01,4.827308654785156250e-01
1.988807022571563721e-01,3.138865828514099121e-01
6.111485958099365234e-01,9.483379125595092773e-01
9.866831898689270020e-01,4.300085306167602539e-01
1.427706778049468994e-01,3.410822153091430664e-01
3.881039619445800781e-01,7.086748480796813965e-01
7.214136719703674316e-01,9.474157094955444336e-01
1.329873055219650269e-01,1.256157755851745605e-01
1.159539669752120972e-01,6.914056539535522461e-01
4.538444876670837402e-01,3.261899650096893311e-01
1.260058283805847168e-01,3.734470903873443604e-01
4.503001272678375244e-01,8.172500133514404297e-02
3.944473266601562500e-01,1.408436894416809082e-02
4.678524136543273926e-01,1.436925232410430908e-01
2.965567708015441895e-01,9.756820201873779297e-01
1.549028158187866211e-01,5.438340902328491211e-01
6.545332074165344238e-01,5.254976078867912292e-02
1.280897855758666992e-01,4.112941622734069824e-01
1.552442461252212524e-01,8.958413004875183105e-01
5.071918368339538574e-01,2.575642764568328857e-01
1.744349859654903412e-02,8.930552005767822266e-01
6.384787559509277344e-01,2.072965204715728760e-01
5.621790885925292969e-01,3.216809034347534180e-01
5.044473409652709961e-01,6.425486207008361816e-01
1.257385909557342529e-01,3.529417514801025391e-01
6.816669702529907227e-01,9.897674918174743652e-01
1.153257787227630615e-01,4.194432199001312256e-01
4.402397200465202332e-02,5.285518169403076172e-01
3.526350259780883789e-01,7.771413326263427734e-01
2.145564407110214233e-01,1.123767420649528503e-01
4.627883434295654297e-01,1.682917475700378418e-01
