9.647922515869140625e-01,9.454540014266967773e-01
7.261598706245422363e-01,8.697867393493652344e-01
4.251447319984436035e-01,3.310704231262207031e-01
6.513717174530029297e-01,9.385695457458496094e-01
3.067604303359985352e-01,3.235573172569274902e-01
2.859451770782470703e-01,8.266146183013916016e-01
9.450943470001220703e-01,7.119324207305908203e-01
4.534149169921875000e-02,9.588719904422760010e-02
3.301016986370086670e-02,1.715100407600402832e-01
3.474698364734649658e-01,1.348475664854049683e-01
8.375840187072753906e-01,5.589990019798278809e-01
9.481706619262695312e-01,7.372527122497558594e-01
7.099536657333374023e-01,6.449974179267883301e-01
8.946012258529663086e-01,6.301624774932861328e-01
9.585523009300231934e-01,9.540370702743530273e-01
4.760288000106811523e-01,2.570384144783020020e-01
9.177563190460205078e-01,8.277604579925537109e-01
3.056963980197906494e-01,4.919163584709167480e-01
7.889708280563354492e-01,7.685843706130981445e-01
1.142701040953397751e-02,2.608105838298797607e-01
8.635327816009521484e-01,2.277494817972183228e-01
2.002366036176681519e-01,2.528731226921081543e-01
3.987617492675781250e-01,4.962309598922729492e-01
7.280372381210327148e-01,6.211776733398437500e-01
1.515652388334274292e-01,6.902266740798950195e-01
9.463120251893997192e-02,6.362213194370269775e-02
2.887099385261535645e-01,3.683997988700866699e-01
9.385056495666503906e-01,9.868821501731872559e-01
3.893828094005584717e-01,5.355429649353027344e-01
6.951265335083007812e-01,3.118041157722473145e-01
5.450711250305175781e-01,4.173151254653930664e-01
3.287885189056396484e-01,4.052773118019104004e-01
4.562695026397705078e-01,1.796269714832305908e-01
2.511810064315795898e-01,9.250836372375488281e-01
6.292640566825866699e-01,7.448668479919433594e-01
7.123441696166992188e-01,8.346653580665588379e-01
7.636363506317138672e-01,7.472320199012756348e-01
3.275669217109680176e-01,3.589155077934265137e-01
2.243302315473556519e-01,7.520086318254470825e-02
8.748148381710052490e-02,9.162456542253494263e-02
2.122158110141754150e-01,2.107867002487182617e-01
3.864287137985229492e-01,6.772887110710144043e-01
3.458310365676879883e-01,7.407649159431457520e-01
6.623260974884033203e-01,8.995663523674011230e-01
1.025997698307037354e-01,4.477980732917785645e-02
3.807521462440490723e-01,4.733645915985107422e-01
6.618002057075500488e-01,9.252645373344421387e-01
9.504626989364624023e-01,4.234063923358917236e-01
9.650837182998657227e-01,8.929004669189453125e-01
3.942515850067138672e-01,3.171624541282653809e-01
2.619034349918365479e-01,2.488646805286407471e-01
6.586359739303588867e-01,3.731024265289306641e-01
8.896105289459228516e-01,9.580467939376831055e-01
9.910606145858764648e-01,6.151758432388305664e-01
8.115878105163574219e-01,9.925051927566528320e-01
7.794378995895385742e-01,5.831836462020874023e-01
7.110013365745544434e-01,5.900074243545532227e-01
5.139992237091064453e-01,9.121759533882141113e-01
9.956701397895812988e-01,7.976338863372802734e-01
1.940179169178009033e-01,8.556987047195434570e-01
2.910171151161193848e-01,9.158583879470825195e-01
6.828130483627319336e-01,7.138369083404541016e-01
9.796608686447143555e-01,2.200788557529449463e-01
2.358913421630859375e-01,3.433965444564819336e-01
8.616971969604492188e-01,9.955242276191711426e-01
6.707293540239334106e-02,8.642975986003875732e-02
8.661728501319885254e-01,4.724564552307128906e-01
9.488415718078613281e-01,6.772198081016540527e-01
9.374374151229858398e-01,4.396291375160217285e-01
3.052013516426086426e-01,7.858789563179016113e-01
8.260519504547119141e-01,7.910929322242736816e-01
2.717212140560150146e-01,9.081346392631530762e-01
5.440534353256225586e-01,7.146625518798828125e-01
5.988112688064575195e-01,9.970357418060302734e-01
7.558986544609069824e-01,7.759193181991577148e-01
8.070749044418334961e-01,2.589579522609710693e-01
4.341337680816650391e-01,4.126949310302734375e-01
7.627098560333251953e-01,7.326180934906005859e-01
3.474111557006835938e-01,1.170291453599929810e-01
8.022420406341552734e-01,4.255709350109100342e-01
7.624888420104980469e-01,8.567013740539550781e-01
7.735484838485717773e-01,8.822591304779052734e-01
9.041225314140319824e-01,8.967217803001403809e-01
3.469176292419433594e-01,8.242869377136230469e-01
9.887571930885314941e-01,9.010467529296875000e-01
5.956436395645141602e-01,9.518368244171142578e-01
8.658647537231445312e-01,6.992428898811340332e-01
1.177973449230194092e-01,2.876697182655334473e-01
8.217864036560058594e-01,8.102716803550720215e-01
3.435432910919189453e-01,6.833972036838531494e-02
2.562516033649444580e-01,8.265190124511718750e-01
6.181838512420654297e-01,4.867956340312957764e-01
5.228075385093688965e-01,2.201871424913406372e-01
8.728345632553100586e-01,3.498938381671905518e-01
3.728261291980743408e-01,4.059574902057647705e-01
2.347422987222671509e-01,5.916907787322998047e-01
7.823284864425659180e-01,9.974139928817749023e-01
7.724952697753906250e-01,7.898603677749633789e-01
1.208269596099853516e-01,1.960950344800949097e-01
6.449910998344421387e-02,1.620858460664749146e-01
6.927499771118164062e-01,8.666573762893676758e-01
2.090083658695220947e-01,1.461117863655090332e-01
7.866102457046508789e-01,7.991807460784912109e-01
7.489616870880126953e-01,9.305257201194763184e-01
2.405928671360015869e-01,6.694569587707519531e-01
9.247268438339233398e-01,8.977485895156860352e-01
2.009986788034439087e-01,1.714069843292236328e-01
2.694928050041198730e-01,4.869334697723388672e-01
7.653300762176513672e-01,3.460443615913391113e-01
7.955229282379150391e-01,6.747161149978637695e-01
9.063699245452880859e-01,6.971877813339233398e-01
6.844812631607055664e-02,7.415018230676651001e-02
7.238900065422058105e-01,8.645205497741699219e-01
6.597755551338195801e-01,7.130705714225769043e-01
8.677935600280761719e-01,9.418288469314575195e-01
8.022138476371765137e-01,8.782311677932739258e-01
2.931503653526306152e-01,8.812531232833862305e-01
6.621500849723815918e-01,3.153779506683349609e-01
7.373779416084289551e-01,5.614855289459228516e-01
7.393343746662139893e-02,6.424064934253692627e-02
2.536628246307373047e-01,5.229195356369018555e-01
4.789823591709136963e-01,8.304343223571777344e-01
6.489105820655822754e-01,5.712229609489440918e-01
8.440836668014526367e-01,8.586829900741577148e-01
2.817419171333312988e-02,8.396933972835540771e-02
8.788294792175292969e-01,9.036566019058227539e-01
4.772510528564453125e-01,2.412904202938079834e-01
5.712633132934570312e-01,7.700985074043273926e-01
4.343728348612785339e-02,1.476332843303680420e-01
4.850095808506011963e-01,2.751237154006958008e-01
7.975280880928039551e-01,6.699629426002502441e-01
7.997268438339233398e-01,6.089122891426086426e-01
9.464350342750549316e-01,6.893647909164428711e-01
2.211401015520095825e-01,7.103809118270874023e-01
8.463246822357177734e-01,2.904962897300720215e-01
3.315262496471405029e-02,3.271803259849548340e-02
8.003706932067871094e-01,6.691693067550659180e-01
8.109748363494873047e-01,6.464733481407165527e-01
2.224592566490173340e-01,5.735628604888916016e-01
4.115166068077087402e-01,8.665204048156738281e-01
4.351435899734497070e-01,8.937910795211791992e-01
7.179335355758666992e-01,5.881407856941223145e-01
8.226611614227294922e-01,8.564937710762023926e-01
9.285603761672973633e-01,6.808161735534667969e-01
9.563344717025756836e-01,9.949730634689331055e-01
8.203644752502441406e-01,4.412298202514648438e-01
5.016229152679443359e-01,8.262920379638671875e-01
4.145452380180358887e-01,4.226289987564086914e-01
8.227965794503688812e-03,4.794598557054996490e-03
1.034572198987007141e-01,4.845523834228515625e-01
9.615240097045898438e-01,9.787499904632568359e-01
5.258715152740478516e-01,8.951032161712646484e-01
6.494604349136352539e-01,6.834762096405029297e-01
1.146122999489307404e-02,1.542796492576599121e-01
6.800987720489501953e-01,6.278095245361328125e-01
2.770033180713653564e-01,6.087813377380371094e-01
1.160587891936302185e-01,2.163911014795303345e-01
9.966395497322082520e-01,6.002157926559448242e-01
2.612099051475524902e-01,5.265545248985290527e-01
6.653733253479003906e-01,8.106769323348999023e-01
7.921959161758422852e-01,6.627568602561950684e-01
9.070696830749511719e-01,8.375169634819030762e-01
1.962300390005111694e-01,2.134468108415603638e-01
5.905340313911437988e-01,7.003311514854431152e-01
6.765516996383666992e-01,5.061158537864685059e-01
2.618204951286315918e-01,6.761316061019897461e-01
7.232180237770080566e-01,4.546841382980346680e-01
7.937377095222473145e-01,4.100960195064544678e-01
5.793070793151855469e-01,2.900211215019226074e-01
2.237085551023483276e-01,6.869372725486755371e-01
7.827506661415100098e-01,3.160004019737243652e-01
7.466988563537597656e-01,7.515901923179626465e-01
1.830101311206817627e-01,9.517314434051513672e-01
7.710363268852233887e-01,3.031916618347167969e-01
4.664682745933532715e-01,4.053472876548767090e-01
5.908845663070678711e-01,7.668321132659912109e-01
9.799629449844360352e-01,8.947359323501586914e-01
6.872689127922058105e-01,1.944032609462738037e-01
8.209412693977355957e-01,6.415154933929443359e-01
8.530182838439941406e-01,7.246052026748657227e-01
3.475838899612426758e-01,8.280575871467590332e-01
9.208403825759887695e-01,5.470554828643798828e-01
8.054829835891723633e-01,4.398611783981323242e-01
4.791034460067749023e-01,6.724295020103454590e-01
4.612218737602233887e-01,1.581811159849166870e-01
4.596142470836639404e-02,3.453580737113952637e-01
6.179624199867248535e-01,7.330579161643981934e-01
6.674724817276000977e-01,6.207692027091979980e-01
8.732804059982299805e-01,6.423908472061157227e-01
3.308828473091125488e-01,6.066949367523193359e-01
8.407785892486572266e-01,9.195572137832641602e-01
9.128370285034179688e-01,9.556518793106079102e-01
7.431001067161560059e-01,7.807347774505615234e-01
4.334129691123962402e-01,5.491811633110046387e-01
5.100864768028259277e-01,5.708660483360290527e-01
4.914613366127014160e-01,1.117331832647323608e-01
5.580995082855224609e-01,9.913049936294555664e-01
9.775459170341491699e-01,6.884880065917968750e-01
6.707512140274047852e-01,4.945884644985198975e-01
5.866498351097106934e-01,7.347680330276489258e-01
1.852600276470184326e-01,4.707027673721313477e-01
4.355479478836059570e-01,6.917094439268112183e-02
9.094332158565521240e-02,5.336112529039382935e-02
8.743042945861816406e-01,8.156949281692504883e-01
6.167445182800292969e-01,8.068498969078063965e-01
6.071661710739135742e-01,9.681614637374877930e-01
8.784582614898681641e-01,9.995504617691040039e-01
3.243775367736816406e-01,4.575387537479400635e-01
3.322461843490600586e-01,2.854560613632202148e-01
1.259430795907974243e-01,7.701563835144042969e-01
4.586656689643859863e-01,1.967437565326690674e-01
2.392192333936691284e-01,6.762924194335937500e-01
3.568337261676788330e-01,7.157344222068786621e-01
9.879406690597534180e-01,8.798643946647644043e-01
7.848165184259414673e-02,8.273062109947204590e-02
4.529748558998107910e-01,3.328066468238830566e-01
6.523262262344360352e-01,3.883783519268035889e-01
6.966508626937866211e-01,5.369357466697692871e-01
2.705944776535034180e-01,9.311482906341552734e-01
1.322932392358779907e-01,3.204418420791625977e-01
6.640256643295288086e-01,9.281585216522216797e-01
7.945598363876342773e-01,9.132961034774780273e-01
3.152631521224975586e-01,5.445028543472290039e-01
2.837265431880950928e-01,2.713111639022827148e-01
1.952543854713439941e-01,1.186066791415214539e-01
6.139257550239562988e-01,9.994870424270629883e-01
8.493896126747131348e-01,7.461415529251098633e-01
4.417404707055538893e-04,1.265061786398291588e-03
6.032954454421997070e-01,6.928951740264892578e-01
4.024387300014495850e-01,4.072379469871520996e-01
7.495630383491516113e-01,2.976853847503662109e-01
9.902392625808715820e-01,8.260831832885742188e-01
3.525910377502441406e-01,5.328500866889953613e-01
9.894908070564270020e-01,7.530389428138732910e-01
1.811129748821258545e-01,4.885173738002777100e-01
6.915600299835205078e-01,7.419211417436599731e-02
9.258927106857299805e-01,9.219359755516052246e-01
8.707119822502136230e-01,9.534578323364257812e-01
4.552319347858428955e-01,4.265210032463073730e-01
1.805161684751510620e-01,8.974027037620544434e-01
3.400515913963317871e-01,4.467068314552307129e-01
6.392661333084106445e-01,4.299205243587493896e-01
7.990813255310058594e-01,3.164130151271820068e-01
3.953738808631896973e-01,2.252394258975982666e-01
7.546948194503784180e-01,9.352157115936279297e-01
5.297878384590148926e-01,7.031880617141723633e-01
7.406560778617858887e-01,9.921425580978393555e-01
5.890308618545532227e-01,6.059900522232055664e-01
9.511809349060058594e-01,9.095276594161987305e-01
4.702498316764831543e-01,7.130385637283325195e-01
9.138678312301635742e-01,8.464449644088745117e-01
3.906916379928588867e-01,6.351533532142639160e-01
9.542126059532165527e-01,8.171147704124450684e-01
8.892700672149658203e-01,6.316142678260803223e-01
7.837346792221069336e-01,9.335715770721435547e-01
7.325240373611450195e-01,6.236459016799926758e-01
9.044692516326904297e-01,9.043824076652526855e-01
1.720294058322906494e-01,3.045432865619659424e-01
6.370760202407836914e-01,8.656374216079711914e-01
9.978671669960021973e-01,6.099356412887573242e-01
4.250759258866310120e-02,2.393580079078674316e-01
6.600917875766754150e-02,4.151654243469238281e-02
5.022752285003662109e-01,6.612338423728942871e-01
4.165859818458557129e-01,4.680029153823852539e-01
4.694896936416625977e-01,7.198052406311035156e-01
5.235725045204162598e-01,9.046395421028137207e-01
5.620993375778198242e-01,1.567265689373016357e-01
1.629573404788970947e-01,7.426649332046508789e-01
7.414188385009765625e-01,7.122652530670166016e-01
4.543811082839965820e-02,1.663394421339035034e-01
7.813411951065063477e-01,9.793580770492553711e-01
4.864079952239990234e-01,5.625596046447753906e-01
5.160049200057983398e-01,7.872674465179443359e-01
3.019419312477111816e-01,2.817547917366027832e-01
7.711060643196105957e-01,8.400318622589111328e-01
1.046557798981666565e-01,1.349065601825714111e-01
1.405124962329864502e-01,5.736684426665306091e-02
1.682686954736709595e-01,6.644144058227539062e-01
2.004649639129638672e-01,1.968691051006317139e-01
8.303318023681640625e-01,5.673758983612060547e-01
3.751170039176940918e-01,2.853114008903503418e-01
5.685137510299682617e-01,4.178577065467834473e-01
1.734156310558319092e-01,7.046849131584167480e-01
6.429388523101806641e-01,3.041636347770690918e-01
3.148421645164489746e-01,5.231436491012573242e-01
7.202999591827392578e-01,8.191730976104736328e-01
7.713515758514404297e-01,9.118829369544982910e-01
9.171893596649169922e-01,9.684700965881347656e-01
9.064191579818725586e-01,6.330446600914001465e-01
2.520896792411804199e-01,4.760352671146392822e-01
6.466038227081298828e-01,3.404760360717773438e-01
7.963132858276367188e-01,9.112965464591979980e-01
7.209050059318542480e-01,7.238118052482604980e-01
8.274446427822113037e-02,5.053122043609619141e-01
6.091739535331726074e-01,3.932322859764099121e-01
7.450791448354721069e-02,1.584787666797637939e-01
5.847772359848022461e-01,3.063017427921295166e-01
6.006792187690734863e-01,7.267102003097534180e-01
3.229245841503143311e-01,3.764796853065490723e-01
9.155372977256774902e-01,9.205646514892578125e-01
4.874058961868286133e-01,9.404561519622802734e-01
8.292809724807739258e-01,7.332900762557983398e-01
6.204843521118164062e-01,9.680411815643310547e-01
8.827130198478698730e-01,8.782619237899780273e-01
6.023610234260559082e-01,9.638071656227111816e-01
7.770049571990966797e-01,6.720753312110900879e-01
7.447239160537719727e-01,9.290120601654052734e-01
7.045073509216308594e-01,3.947753906250000000e-01
9.079248458147048950e-02,4.091953933238983154e-01
2.397070229053497314e-01,6.033952236175537109e-01
9.473024606704711914e-01,7.442673444747924805e-01
8.173868656158447266e-01,9.910599589347839355e-01
5.506913065910339355e-01,4.112351536750793457e-01
5.412204265594482422e-01,8.741410970687866211e-01
8.161509037017822266e-01,5.841598510742187500e-01
3.969506621360778809e-01,7.460565567016601562e-01
5.115449428558349609e-01,7.884989380836486816e-01
5.021171569824218750e-01,8.291522264480590820e-01
9.284744262695312500e-01,8.983675241470336914e-01
7.664052397012710571e-02,9.434272646903991699e-01
6.378284692764282227e-01,7.963207960128784180e-01
3.662874996662139893e-01,5.564298033714294434e-01
1.582017540931701660e-02,4.411286488175392151e-02
8.746664524078369141e-01,6.270664930343627930e-01
4.264592230319976807e-01,3.057786226272583008e-01
6.116517782211303711e-01,3.447963595390319824e-01
4.386995732784271240e-01,5.299344062805175781e-01
1.058361977338790894e-01,1.992924213409423828e-01
6.392405629158020020e-01,6.436645388603210449e-01
9.271335005760192871e-01,7.516649365425109863e-01
6.245790123939514160e-01,6.502186059951782227e-01
4.004587978124618530e-02,3.195692598819732666e-01
2.593917250633239746e-01,1.532990038394927979e-01
9.007080793380737305e-01,9.919008016586303711e-01
4.544834494590759277e-01,4.423578381538391113e-01
6.293696165084838867e-01,6.932767629623413086e-01
2.577285170555114746e-01,1.324682831764221191e-01
7.320463657379150391e-01,6.231538057327270508e-01
6.346588134765625000e-01,5.764784812927246094e-01
9.775009751319885254e-01,7.471554279327392578e-01
8.580520153045654297e-01,6.564309597015380859e-01
5.630676746368408203e-01,8.576964139938354492e-01
4.450196027755737305e-01,9.029580354690551758e-01
4.497818648815155029e-01,1.919252276420593262e-01
3.882313966751098633e-01,7.034039497375488281e-01
5.725823640823364258e-01,9.427747130393981934e-01
8.435627222061157227e-01,8.244323134422302246e-01
6.644196510314941406e-01,5.238648056983947754e-01
6.817241907119750977e-01,2.022035419940948486e-01
6.705156564712524414e-01,9.973375797271728516e-01
8.384662866592407227e-01,4.593658149242401123e-01
3.581846356391906738e-01,2.811990976333618164e-01
2.223722338676452637e-01,9.183920621871948242e-01
6.139508448541164398e-03,9.404772892594337463e-03
5.247511267662048340e-01,4.003398418426513672e-01
5.515659451484680176e-01,9.370358586311340332e-01
9.323347806930541992e-01,7.112916707992553711e-01
7.323161363601684570e-01,9.743449091911315918e-01
8.485859036445617676e-01,9.131196737289428711e-01
5.121740102767944336e-01,5.973097681999206543e-01
7.549550533294677734e-01,9.756553173065185547e-01
5.975888967514038086e-01,2.163541615009307861e-01
3.001564741134643555e-01,6.674426198005676270e-01
3.254418671131134033e-01,3.507328033447265625e-01
9.072277545928955078e-01,8.909655809402465820e-01
9.832795858383178711e-01,4.693577289581298828e-01
2.129564881324768066e-01,4.877284765243530273e-01
8.915112018585205078e-01,9.881193637847900391e-01
2.625811696052551270e-01,6.470540165901184082e-01
8.742047548294067383e-01,7.705417871475219727e-01
4.321080446243286133e-02,2.623325586318969727e-01
8.791184425354003906e-01,8.395540714263916016e-01
6.953278779983520508e-01,6.612474918365478516e-01
9.878743290901184082e-01,7.498779296875000000e-01
3.238959610462188721e-01,4.777399301528930664e-01
7.156827449798583984e-01,5.940781831741333008e-01
9.158657193183898926e-01,9.413185119628906250e-01
5.483717471361160278e-02,1.828845739364624023e-01
9.795235395431518555e-01,8.769948482513427734e-01
7.844508290290832520e-01,9.992935061454772949e-01
2.746056765317916870e-02,4.781778156757354736e-02
7.572200298309326172e-01,7.915887832641601562e-01
6.982268095016479492e-01,7.906382083892822266e-01
1.910918503999710083e-01,1.827188432216644287e-01
4.612375497817993164e-01,4.905759096145629883e-01
5.071365833282470703e-01,3.543547093868255615e-01
9.627372026443481445e-01,8.816411495208740234e-01
8.454596996307373047e-01,7.087086439132690430e-01
8.572964668273925781e-01,9.459621906280517578e-01
4.483360052108764648e-01,3.680050671100616455e-01
7.153263092041015625e-01,2.173746824264526367e-01
1.282223500311374664e-03,2.285789512097835541e-02
6.551625728607177734e-01,8.334789276123046875e-01
9.436334967613220215e-01,9.889787435531616211e-01
6.186056733131408691e-01,3.408886194229125977e-01
4.745548591017723083e-03,8.276468515396118164e-01
7.043861150741577148e-01,7.094217538833618164e-01
6.889099478721618652e-01,5.962633490562438965e-01
9.990509748458862305e-01,7.724783420562744141e-01
2.178821563720703125e-01,6.774119138717651367e-01
2.931279540061950684e-01,3.357944786548614502e-01
7.996767759323120117e-01,6.726595163345336914e-01
8.650568723678588867e-01,5.045906305313110352e-01
9.090565443038940430e-01,9.423145055770874023e-01
5.288572907447814941e-01,5.550063848495483398e-01
5.107472538948059082e-01,5.771071910858154297e-01
