2.256661057472229004e-01,6.043570637702941895e-01
6.684712171554565430e-01,9.917578697204589844e-01
5.845223665237426758e-01,3.791294693946838379e-01
8.823736906051635742e-01,5.194417834281921387e-01
2.324964478611946106e-02,9.019455909729003906e-01
8.081942796707153320e-01,7.775639891624450684e-01
7.264583706855773926e-01,6.953609585762023926e-01
3.178074955940246582e-01,1.553999334573745728e-01
8.911760449409484863e-01,3.459393680095672607e-01
9.204594492912292480e-01,4.995620995759963989e-02
9.168140292167663574e-01,8.108989000320434570e-01
2.033813595771789551e-01,6.411280483007431030e-02
8.239974826574325562e-02,7.969269156455993652e-02
8.663317561149597168e-01,7.892959117889404297e-01
1.788963675498962402e-01,3.308986127376556396e-01
2.071798294782638550e-01,8.223063945770263672e-01
6.255545616149902344e-01,6.895413398742675781e-01
2.412742376327514648e-01,9.446407556533813477e-01
2.940684556961059570e-01,6.108201742172241211e-01
2.625055313110351562e-01,5.623483657836914062e-01
8.238230645656585693e-02,1.310630515217781067e-02
6.579507589340209961e-01,4.917682409286499023e-01
1.567137800157070160e-02,1.946019828319549561e-01
7.750110626220703125e-01,5.212315917015075684e-01
9.327323734760284424e-02,4.894569814205169678e-01
6.657038331031799316e-01,6.905342936515808105e-01
1.357980072498321533e-01,3.072025775909423828e-01
2.535665631294250488e-01,9.132412672042846680e-01
9.299944639205932617e-01,3.704806268215179443e-01
7.381867170333862305e-01,7.121577262878417969e-01
6.854015588760375977e-02,2.473359704017639160e-01
7.631936073303222656e-01,8.787042498588562012e-01
7.747659087181091309e-01,8.973875641822814941e-02
2.233753725886344910e-02,7.907831072807312012e-01
7.060341835021972656e-01,8.185714483261108398e-01
5.206113457679748535e-01,1.292226463556289673e-01
6.263745427131652832e-01,2.099454849958419800e-01
2.367732226848602295e-01,8.925439119338989258e-01
5.736211538314819336e-01,9.044263362884521484e-01
5.361217260360717773e-01,9.267754554748535156e-01
3.097933232784271240e-01,5.600193738937377930e-01
1.834059506654739380e-02,1.276531815528869629e-01
4.947106838226318359e-01,8.397045135498046875e-01
1.109063252806663513e-01,7.642977237701416016e-01
9.044262170791625977e-01,7.299736887216567993e-02
3.192650675773620605e-01,8.031877279281616211e-01
7.706228494644165039e-01,8.446305990219116211e-02
7.045919299125671387e-01,7.004724740982055664e-01
4.325977563858032227e-01,1.909887790679931641e-01
4.773687124252319336e-01,5.548348426818847656e-01
8.168017864227294922e-01,9.290874004364013672e-01
1.524980068206787109e-01,7.099177837371826172e-01
5.624192953109741211e-01,1.094161421060562134e-01
8.503490090370178223e-01,7.957955598831176758e-01
8.258811235427856445e-01,7.226986289024353027e-01
5.032700300216674805e-01,8.205080032348632812e-01
4.829159379005432129e-01,7.190668582916259766e-01
4.692456126213073730e-01,2.351829037070274353e-02
4.608112573623657227e-01,4.973235726356506348e-01
6.363546848297119141e-02,9.331492185592651367e-01
1.016523838043212891e-01,7.914468050003051758e-01
5.945667028427124023e-01,8.366104364395141602e-01
3.848230242729187012e-01,2.320225834846496582e-01
6.551483869552612305e-01,5.564308166503906250e-01
7.518019676208496094e-01,8.445384502410888672e-01
9.071403741836547852e-01,4.867984950542449951e-01
6.166262626647949219e-01,2.087297439575195312e-01
4.366130009293556213e-02,6.507840938866138458e-03
1.540163457393646240e-01,6.314690113067626953e-01
3.345589041709899902e-01,4.211257211863994598e-03
3.953659534454345703e-01,1.281715333461761475e-01
2.607990503311157227e-01,6.593530178070068359e-01
3.292894363403320312e-01,8.914166092872619629e-01
8.769401907920837402e-01,8.207281827926635742e-01
8.149222731590270996e-01,9.366495013236999512e-01
5.151069164276123047e-01,3.496477603912353516e-01
5.763512253761291504e-01,3.734509050846099854e-01
8.913986682891845703e-01,8.904163539409637451e-02
2.081999778747558594e-01,1.619156301021575928e-01
9.626541733741760254e-01,8.566037416458129883e-01
5.524091124534606934e-01,4.515395760536193848e-01
2.685720920562744141e-01,1.435114294290542603e-01
4.162344336509704590e-01,5.289864540100097656e-01
4.182626307010650635e-01,7.915661334991455078e-01
9.978452920913696289e-01,5.730416774749755859e-01
2.650251984596252441e-01,4.778718054294586182e-01
1.237940639257431030e-01,5.547766685485839844e-01
3.921927809715270996e-01,8.147752881050109863e-01
2.932670116424560547e-01,3.099780716001987457e-02
3.530572056770324707e-01,8.471598625183105469e-01
8.330528438091278076e-02,7.680658102035522461e-01
4.297272562980651855e-01,1.865199804306030273e-01
1.199027244001626968e-02,5.554730892181396484e-01
6.693919897079467773e-01,7.381240129470825195e-01
8.639602065086364746e-01,2.749865949153900146e-01
8.708373904228210449e-01,4.725886583328247070e-01
9.161751270294189453e-01,5.519567728042602539e-01
8.275450468063354492e-01,2.373024523258209229e-01
6.782767772674560547e-01,8.451359272003173828e-01
1.690233051776885986e-01,9.897349476814270020e-01
4.529582262039184570e-01,1.844296604394912720e-01
4.840441346168518066e-01,5.782247781753540039e-01
5.072681903839111328e-01,8.260105550289154053e-02
2.505480349063873291e-01,3.131687343120574951e-01
3.384186625480651855e-01,1.073800399899482727e-01
1.948518753051757812e-01,2.830112576484680176e-01
3.469795584678649902e-01,5.114475488662719727e-01
7.201145887374877930e-01,2.039496973156929016e-02
1.061960905790328979e-01,9.659421443939208984e-01
5.044292211532592773e-01,3.658473491668701172e-01
8.959705829620361328e-01,4.886237382888793945e-01
7.544634398072957993e-03,5.764524340629577637e-01
6.184395551681518555e-01,8.685483932495117188e-01
7.761173248291015625e-01,4.911132454872131348e-01
1.446399390697479248e-01,7.807973623275756836e-01
1.048453003168106079e-01,2.284397184848785400e-01
3.480767607688903809e-01,1.616690903902053833e-01
4.889103174209594727e-01,2.945714592933654785e-01
5.888376832008361816e-01,1.521067619323730469e-01
2.685134708881378174e-01,6.894067525863647461e-01
1.887354552745819092e-01,2.889834046363830566e-01
8.453412055969238281e-01,5.614506006240844727e-01
4.327604770660400391e-01,1.288923993706703186e-02
4.792446270585060120e-02,7.935233116149902344e-01
3.413349986076354980e-01,7.252173125743865967e-02
5.837805271148681641e-01,5.003735423088073730e-01
8.721492290496826172e-01,5.876899957656860352e-01
7.742252349853515625e-01,6.026240587234497070e-01
5.757294297218322754e-01,7.549754977226257324e-01
4.091376662254333496e-01,2.225561141967773438e-01
2.605522274971008301e-01,1.917521655559539795e-01
6.004526615142822266e-01,4.702689051628112793e-01
9.553297758102416992e-01,3.443095684051513672e-01
8.648470640182495117e-01,2.706190347671508789e-01
5.316596031188964844e-01,3.100994825363159180e-01
1.099411845207214355e-01,1.413225531578063965e-01
7.131646871566772461e-01,2.986809313297271729e-01
3.418911695480346680e-01,2.288149893283843994e-01
2.787262797355651855e-01,4.818211495876312256e-01
6.875499486923217773e-01,5.694952607154846191e-01
1.889020204544067383e-01,4.794450998306274414e-01
2.007039487361907959e-01,8.583697676658630371e-02
1.831607669591903687e-01,5.000324845314025879e-01
3.345742225646972656e-01,3.414327800273895264e-01
4.998360872268676758e-01,9.737988710403442383e-01
4.743711352348327637e-01,8.754144906997680664e-01
6.143246889114379883e-01,1.751458048820495605e-01
4.136759340763092041e-01,8.744475245475769043e-02
7.383148074150085449e-01,7.075996398925781250e-01
1.482243835926055908e-01,3.497501611709594727e-01
7.668324708938598633e-01,3.377650976181030273e-01
7.339588403701782227e-01,5.535668134689331055e-01
2.246701121330261230e-01,2.600674033164978027e-01
2.793836295604705811e-01,9.629354476928710938e-01
1.210974305868148804e-01,2.357490360736846924e-01
8.774205446243286133e-01,6.307892799377441406e-01
2.345939278602600098e-01,4.855001717805862427e-02
4.200730323791503906e-01,7.900309562683105469e-01
5.279296636581420898e-01,9.432932138442993164e-01
7.577702403068542480e-01,8.402154445648193359e-01
7.349632382392883301e-01,6.895213127136230469e-01
4.336908757686614990e-01,5.021250247955322266e-01
6.079026460647583008e-01,7.722446918487548828e-01
9.448028802871704102e-01,8.973534107208251953e-01
2.322014570236206055e-01,9.964619874954223633e-01
8.509521484375000000e-01,9.525112509727478027e-01
8.085972070693969727e-01,7.490567564964294434e-01
4.031110107898712158e-01,9.589490890502929688e-01
4.147917628288269043e-01,5.857100486755371094e-01
7.547223567962646484e-01,2.355473637580871582e-01
4.337889552116394043e-01,2.036567628383636475e-01
7.423644065856933594e-01,7.033811807632446289e-01
1.126985549926757812e-01,6.696001291275024414e-01
7.568544149398803711e-01,3.389731347560882568e-01
4.858027696609497070e-01,5.611453056335449219e-01
1.346779465675354004e-01,8.955155611038208008e-01
6.797714624553918839e-03,3.686416745185852051e-01
3.394436240196228027e-01,6.866748332977294922e-01
3.325245156884193420e-02,1.269070897251367569e-02
2.851895987987518311e-01,8.116409778594970703e-01
9.369505643844604492e-01,5.222289562225341797e-01
7.493814229965209961e-01,7.132363319396972656e-01
6.438891887664794922e-01,2.201043367385864258e-01
2.897993326187133789e-01,9.228357076644897461e-01
5.735110044479370117e-01,9.289383888244628906e-01
7.446012496948242188e-01,4.200877994298934937e-02
6.058980524539947510e-02,4.980734586715698242e-01
2.200848758220672607e-01,6.899645924568176270e-02
7.462484836578369141e-01,2.561528980731964111e-01
9.769495725631713867e-01,6.999188661575317383e-01
5.779467821121215820e-01,3.579910099506378174e-02
3.383645117282867432e-01,8.895961046218872070e-01
5.709082484245300293e-01,2.836341857910156250e-01
1.051538810133934021e-02,1.105719208717346191e-01
5.619089603424072266e-01,3.910698294639587402e-01
5.120928287506103516e-01,7.317696809768676758e-01
9.598461389541625977e-01,8.913893699645996094e-01
3.213986158370971680e-01,1.082042530179023743e-01
6.180694103240966797e-01,4.073876440525054932e-01
7.885797023773193359e-01,7.606220245361328125e-01
3.330131173133850098e-01,1.312604844570159912e-01
8.843021392822265625e-01,1.998527050018310547e-01
7.015937566757202148e-01,7.374137639999389648e-01
1.765803545713424683e-01,5.282989740371704102e-01
5.894789844751358032e-02,9.397480636835098267e-02
4.550432562828063965e-01,6.202136874198913574e-01
4.619667828083038330e-01,1.749815791845321655e-01
2.126343250274658203e-01,3.890996426343917847e-02
7.574344873428344727e-01,6.259864568710327148e-01
4.331477880477905273e-01,8.178447932004928589e-02
6.467853188514709473e-01,3.707798719406127930e-01
7.195261716842651367e-01,7.255671024322509766e-01
9.348160028457641602e-01,9.590298533439636230e-01
3.136073946952819824e-01,2.051891684532165527e-01
7.667729258537292480e-02,4.129295349121093750e-01
4.324415922164916992e-01,2.005120515823364258e-01
7.381514906883239746e-01,5.642722845077514648e-01
3.741570711135864258e-01,6.327008008956909180e-01
9.060134887695312500e-01,4.237417578697204590e-01
6.596716120839118958e-03,8.889032155275344849e-02
3.316417932510375977e-01,2.245619595050811768e-01
7.938541173934936523e-01,6.004233956336975098e-01
8.399815559387207031e-01,2.057093977928161621e-01
2.549945414066314697e-01,6.671581268310546875e-01
9.802843332290649414e-01,6.135220527648925781e-01
8.107590079307556152e-01,1.696352660655975342e-01
7.034111022949218750e-01,2.733165621757507324e-01
3.414503997191786766e-03,7.428175210952758789e-02
4.871203899383544922e-01,7.931380718946456909e-02
8.185917735099792480e-01,1.851087510585784912e-01
1.445686221122741699e-01,1.122201681137084961e-01
7.205169796943664551e-01,7.101294994354248047e-01
6.934603452682495117e-01,6.605112552642822266e-01
8.532832264900207520e-01,1.211967095732688904e-01
8.387650251388549805e-01,7.053059060126543045e-03
8.064310997724533081e-03,6.774935126304626465e-01
9.236706495285034180e-01,2.919104099273681641e-01
6.381710171699523926e-01,6.566402912139892578e-01
1.668272614479064941e-01,8.360333442687988281e-01
9.138450026512145996e-01,5.161315202713012695e-01
6.200659275054931641e-01,9.276574850082397461e-01
2.216918170452117920e-01,9.890609383583068848e-01
9.430921077728271484e-01,6.380280256271362305e-01
8.287415504455566406e-01,9.276533126831054688e-01
9.047230333089828491e-02,2.953272163867950439e-01
2.596489191055297852e-01,5.412093400955200195e-01
1.553471684455871582e-01,8.231775164604187012e-01
5.609346032142639160e-01,8.591245412826538086e-01
6.908291578292846680e-01,4.215086102485656738e-01
5.262922048568725586e-01,1.586883664131164551e-01
7.031248211860656738e-01,7.633861303329467773e-01
5.900423526763916016e-01,8.767063021659851074e-01
9.134283065795898438e-01,8.705897331237792969e-01
8.572410941123962402e-01,6.717193722724914551e-01
5.019860267639160156e-01,6.866931915283203125e-01
7.338986992835998535e-01,3.601867556571960449e-01
3.977552652359008789e-01,8.107542991638183594e-01
6.395583152770996094e-01,8.842667341232299805e-01
4.734141826629638672e-01,5.490680336952209473e-01
3.652094900608062744e-01,8.739685416221618652e-01
1.396549344062805176e-01,2.930463850498199463e-01
5.187454223632812500e-01,2.487231492996215820e-01
6.684774160385131836e-02,3.354666829109191895e-01
6.689541339874267578e-01,3.291965126991271973e-01
4.591529965400695801e-01,7.846779227256774902e-01
4.613754153251647949e-01,6.023190021514892578e-01
1.986445933580398560e-01,2.293596863746643066e-01
2.918281853199005127e-01,5.075285434722900391e-01
3.373100608587265015e-02,7.438151240348815918e-01
2.584616839885711670e-02,3.709774911403656006e-01
6.896991729736328125e-01,6.996127367019653320e-01
6.742380857467651367e-01,7.866264581680297852e-01
1.907189190387725830e-02,6.382581591606140137e-01
5.748175978660583496e-01,3.097415864467620850e-01
8.286052346229553223e-01,9.541263580322265625e-01
7.141611576080322266e-01,3.804405927658081055e-01
9.665004014968872070e-01,3.450658321380615234e-01
1.748526096343994141e-01,7.700864672660827637e-01
2.603392302989959717e-01,1.780028827488422394e-02
1.799055784940719604e-01,7.280373573303222656e-01
3.716000318527221680e-01,9.367178678512573242e-01
4.524598419666290283e-01,9.088279604911804199e-01
2.907433509826660156e-01,8.347354531288146973e-01
4.871272444725036621e-01,7.889877557754516602e-01
4.217952489852905273e-01,7.180393934249877930e-01
8.587497472763061523e-01,1.367496550083160400e-01
6.204445362091064453e-01,4.678888916969299316e-01
8.047155141830444336e-01,3.883779048919677734e-01
2.106212228536605835e-01,5.163671970367431641e-01
3.496721982955932617e-01,8.327287435531616211e-01
4.603704146575182676e-04,2.542726993560791016e-01
4.987743794918060303e-01,9.458940029144287109e-01
5.730983018875122070e-01,5.044274926185607910e-01
7.876932621002197266e-01,5.680165290832519531e-01
4.785920977592468262e-01,4.312564432621002197e-02
1.191286146640777588e-01,6.794525384902954102e-01
8.232784271240234375e-01,2.124063372611999512e-01
9.211922287940979004e-01,2.270897477865219116e-01
2.076847553253173828e-01,3.468199670314788818e-01
3.818820118904113770e-01,2.635059505701065063e-02
6.688991189002990723e-02,4.681482911109924316e-02
9.619771242141723633e-01,7.971364259719848633e-01
2.570408880710601807e-01,1.004706695675849915e-01
8.500036001205444336e-01,5.830925703048706055e-01
9.542211145162582397e-02,8.256022930145263672e-01
8.062790632247924805e-01,3.863335847854614258e-01
9.743481874465942383e-01,9.339331984519958496e-01
2.121601998805999756e-01,5.889848805963993073e-03
3.268524706363677979e-01,6.809361279010772705e-02
4.149442911148071289e-02,3.569448888301849365e-01
4.471090435981750488e-01,7.205287218093872070e-01
2.144954204559326172e-01,5.494108200073242188e-01
6.206229329109191895e-01,7.396894693374633789e-01
4.746391177177429199e-01,5.059894919395446777e-01
4.483972191810607910e-01,1.341951265931129456e-02
9.573915600776672363e-01,8.738987892866134644e-02
7.342946529388427734e-01,6.909005641937255859e-01
9.250256419181823730e-01,5.892947316169738770e-01
4.219715893268585205e-01,9.267985820770263672e-02
3.893515467643737793e-01,6.216398477554321289e-01
9.731607437133789062e-01,9.194639921188354492e-01
6.783800125122070312e-01,9.582977294921875000e-01
7.606655359268188477e-01,7.590932399034500122e-02
6.187527179718017578e-01,1.259159483015537262e-02
9.265111684799194336e-01,9.523126482963562012e-01
1.025549322366714478e-01,3.863103985786437988e-01
9.339692592620849609e-01,2.650368511676788330e-01
1.818236112594604492e-01,1.870597153902053833e-01
1.149800866842269897e-01,6.977864503860473633e-01
8.958418369293212891e-01,3.054954111576080322e-01
6.763610839843750000e-01,5.609229803085327148e-01
7.359127998352050781e-01,1.404132395982742310e-01
2.425045520067214966e-01,9.288346767425537109e-01
4.468924999237060547e-01,7.841781377792358398e-01
6.538000106811523438e-01,4.779365658760070801e-01
1.952967047691345215e-01,5.274735689163208008e-01
5.460613369941711426e-01,5.810092687606811523e-01
1.688794493675231934e-01,2.018706500530242920e-02
8.000978827476501465e-01,3.430640995502471924e-01
1.565699875354766846e-01,8.403009176254272461e-02
7.207620739936828613e-01,3.871320784091949463e-01
7.980397343635559082e-02,6.037687659263610840e-01
2.035066485404968262e-01,6.041121482849121094e-01
5.300878286361694336e-01,9.812976121902465820e-01
4.742831587791442871e-01,6.291003227233886719e-01
8.075224757194519043e-01,8.712372779846191406e-01
9.808616638183593750e-01,8.219189643859863281e-01
4.528021216392517090e-01,5.131267309188842773e-01
2.569809556007385254e-01,4.405707716941833496e-01
5.800670981407165527e-01,7.585124373435974121e-01
7.235215902328491211e-01,6.781131029129028320e-01
9.790214300155639648e-01,9.994068145751953125e-01
2.105897963047027588e-01,5.277352333068847656e-01
2.644770741462707520e-01,2.012442946434020996e-01
7.387228012084960938e-01,9.044275283813476562e-01
4.489048123359680176e-01,9.535672664642333984e-01
3.500722348690032959e-01,1.278249472379684448e-01
5.487885326147079468e-02,4.767552018165588379e-01
2.634863257408142090e-01,6.798453330993652344e-01
6.055647134780883789e-01,4.805783033370971680e-01
4.145267009735107422e-01,8.260710835456848145e-01
9.802713990211486816e-01,3.334404230117797852e-01
5.913801193237304688e-01,7.480876445770263672e-01
5.128808021545410156e-01,9.629843235015869141e-01
4.448091685771942139e-01,2.105487585067749023e-01
5.035783648490905762e-01,8.576201200485229492e-01
9.768161773681640625e-01,4.001231789588928223e-01
7.586567401885986328e-01,6.174999475479125977e-01
6.449295282363891602e-01,9.697233438491821289e-01
5.387631058692932129e-01,9.127351045608520508e-01
7.662336528301239014e-02,7.958880066871643066e-01
7.228049635887145996e-02,8.863669633865356445e-01
9.220312535762786865e-02,2.647721171379089355e-01
3.673537373542785645e-01,2.036077976226806641e-01
4.422051459550857544e-02,2.341716140508651733e-01
7.928446531295776367e-01,4.204522967338562012e-01
2.600626945495605469e-01,6.413426995277404785e-01
5.781836509704589844e-01,9.282284975051879883e-01
9.783560037612915039e-01,6.779253482818603516e-01
2.767170071601867676e-01,5.493744611740112305e-01
9.461560249328613281e-01,8.664292693138122559e-01
8.151593208312988281e-01,5.120118260383605957e-01
5.287844538688659668e-01,4.023588895797729492e-01
6.542224884033203125e-01,9.795122742652893066e-01
3.067474365234375000e-01,2.144790589809417725e-01
3.509793281555175781e-01,6.221971511840820312e-01
2.514313161373138428e-01,1.713313460350036621e-01
8.788565397262573242e-01,9.561921954154968262e-01
3.789889812469482422e-01,8.332116603851318359e-01
5.647853016853332520e-01,5.916416645050048828e-01
1.885001510381698608e-01,4.230731427669525146e-01
7.447482347488403320e-01,8.391932249069213867e-01
2.049629986286163330e-01,5.638391971588134766e-01
4.629000425338745117e-01,7.214498519897460938e-01
9.962647557258605957e-01,4.284261465072631836e-01
4.920190572738647461e-01,8.075858652591705322e-02
6.463469266891479492e-01,4.834427237510681152e-01
3.259724974632263184e-01,6.230666637420654297e-01
7.939700484275817871e-01,8.218853473663330078e-01
4.692497849464416504e-01,3.134700953960418701e-01
7.806321382522583008e-01,5.924627780914306641e-01
5.560320615768432617e-01,5.261408090591430664e-01
6.973103880882263184e-01,8.734788298606872559e-01
2.830916643142700195e-01,3.246697187423706055e-01
9.035363197326660156e-01,6.505591273307800293e-01
7.456897199153900146e-02,1.646134108304977417e-01
2.457035183906555176e-01,5.875940322875976562e-01
2.973361909389495850e-01,6.848268508911132812e-01
8.731338977813720703e-01,3.421468734741210938e-01
3.783836066722869873e-01,1.700004935264587402e-01
5.858507752418518066e-01,8.580197095870971680e-01
7.987285852432250977e-01,4.168018698692321777e-01
3.916406631469726562e-01,8.982467651367187500e-01
3.538213074207305908e-01,9.747518599033355713e-02
8.940294981002807617e-01,7.131571769714355469e-01
1.981354802846908569e-01,9.379966259002685547e-01
1.530327796936035156e-01,5.890268087387084961e-01
4.011852741241455078e-01,4.194900691509246826e-01
6.351903676986694336e-01,9.721419811248779297e-01
8.700969815254211426e-02,1.653005480766296387e-01
5.324113368988037109e-01,5.182875394821166992e-01
2.983543276786804199e-01,6.868803501129150391e-01
7.981733083724975586e-01,6.482650041580200195e-01
4.017717242240905762e-01,2.260502576828002930e-01
8.734219074249267578e-01,8.782442808151245117e-01
5.307788848876953125e-01,3.086225688457489014e-01
1.528234481811523438e-01,5.419157147407531738e-01
5.365410447120666504e-01,9.029440879821777344e-01
1.656566262245178223e-01,6.241006851196289062e-01
9.301071166992187500e-01,5.122341513633728027e-01
2.952035665512084961e-01,3.835899829864501953e-01
