4.399620890617370605e-01,5.590585470199584961e-01
9.176319837570190430e-01,3.398231863975524902e-01
8.436964750289916992e-01,8.437233567237854004e-01
6.173259615898132324e-01,2.913697063922882080e-01
9.119356274604797363e-01,5.662174820899963379e-01
9.564744234085083008e-01,7.324402332305908203e-01
8.593804240226745605e-01,8.659245967864990234e-01
7.250398397445678711e-01,7.255105972290039062e-01
9.363325834274291992e-01,7.777975797653198242e-01
7.269457578659057617e-01,7.444285154342651367e-01
9.519526958465576172e-01,6.649404764175415039e-01
5.547685623168945312e-01,6.193983554840087891e-01
6.728463172912597656e-01,4.255274683237075806e-02
8.889511823654174805e-01,8.768609166145324707e-01
4.168046712875366211e-01,4.977579414844512939e-01
6.910755634307861328e-01,7.480470538139343262e-01
6.092187762260437012e-01,4.109635651111602783e-01
7.895153164863586426e-01,8.078706860542297363e-01
8.853293657302856445e-01,9.550652503967285156e-01
9.408914446830749512e-01,2.648023366928100586e-01
3.295269012451171875e-01,2.923754230141639709e-02
6.938689351081848145e-01,1.434049010276794434e-01
5.788434296846389771e-02,6.676205396652221680e-01
2.220750302076339722e-01,6.347552537918090820e-01
4.527755975723266602e-01,2.547734677791595459e-01
4.182524085044860840e-01,1.655128598213195801e-01
1.745264828205108643e-01,7.891774177551269531e-02
6.084522008895874023e-01,9.890686869621276855e-01
2.035853564739227295e-01,7.904410362243652344e-01
1.775037199258804321e-01,7.819328904151916504e-01
7.795214653015136719e-01,1.656362228095531464e-02
3.004023134708404541e-01,4.719558060169219971e-01
1.451427303254604340e-02,4.716205000877380371e-01
9.087494611740112305e-01,7.600220441818237305e-01
3.497399687767028809e-01,1.933234930038452148e-02
8.062992095947265625e-01,3.155077397823333740e-01
1.583934426307678223e-01,4.521846026182174683e-02
8.105333447456359863e-01,6.118226647377014160e-01
2.944175302982330322e-01,7.421253919601440430e-01
7.738022208213806152e-01,2.514693737030029297e-01
1.135732047259807587e-02,2.059644907712936401e-01
5.544405579566955566e-01,5.897001624107360840e-01
8.514256477355957031e-01,8.072305917739868164e-01
8.848145604133605957e-01,2.970325350761413574e-01
8.074811697006225586e-01,1.939138472080230713e-01
2.438480732962489128e-03,6.675229072570800781e-01
3.222005963325500488e-01,2.130937129259109497e-01
9.606311321258544922e-01,5.713546276092529297e-01
4.405862689018249512e-01,3.255680799484252930e-01
8.130252361297607422e-01,1.766138523817062378e-01
3.520560562610626221e-01,1.083949953317642212e-01
4.532926902174949646e-02,8.573631048202514648e-01
2.148707509040832520e-01,4.319201409816741943e-02
6.047970652580261230e-01,9.494410753250122070e-01
9.693541526794433594e-01,2.230515480041503906e-01
4.937150478363037109e-01,8.948706984519958496e-01
2.449558973312377930e-01,2.376926541328430176e-01
6.198720932006835938e-01,7.634226679801940918e-01
8.375303745269775391e-01,9.191402047872543335e-02
8.557609915733337402e-01,9.710258245468139648e-01
8.852949142456054688e-01,6.632665395736694336e-01
1.829592883586883545e-01,3.963257074356079102e-01
1.161432638764381409e-01,4.976133406162261963e-01
2.905926108360290527e-01,6.082473993301391602e-01
9.427181482315063477e-01,3.176385909318923950e-02
4.453651309013366699e-01,2.407557219266891479e-01
3.994378447532653809e-01,1.895011216402053833e-01
8.779080510139465332e-01,6.678467988967895508e-01
7.747626304626464844e-01,4.844959378242492676e-01
6.993782520294189453e-01,9.088213443756103516e-01
7.260849475860595703e-01,2.699276208877563477e-01
2.259514182806015015e-01,4.595707058906555176e-01
4.103859066963195801e-01,7.074761390686035156e-01
5.444549322128295898e-01,6.477563381195068359e-01
2.896134257316589355e-01,8.658553361892700195e-01
2.694668173789978027e-01,9.030275344848632812e-01
4.064831733703613281e-01,7.485982179641723633e-01
8.246455192565917969e-01,8.999068737030029297e-01
4.813647866249084473e-01,4.008266329765319824e-01
4.906652867794036865e-02,7.596736550331115723e-01
1.491644382476806641e-01,4.813523292541503906e-01
2.053009867668151855e-01,2.435589879751205444e-01
9.270962476730346680e-01,2.104694694280624390e-01
5.008920431137084961e-01,4.113685488700866699e-01
1.242570728063583374e-01,8.193534612655639648e-01
6.326799988746643066e-01,7.433995008468627930e-01
7.785246372222900391e-01,7.405841350555419922e-01
1.200842410326004028e-01,6.386561393737792969e-01
6.708210706710815430e-01,2.235938310623168945e-01
2.674389779567718506e-01,4.631697535514831543e-01
9.718951582908630371e-01,4.626808762550354004e-01
7.997879981994628906e-01,8.809165954589843750e-01
8.803202509880065918e-01,8.358172178268432617e-01
8.693839311599731445e-01,7.209932804107666016e-01
7.358310222625732422e-01,5.318552255630493164e-01
3.588016629219055176e-01,5.550887584686279297e-01
7.759720683097839355e-01,6.068338751792907715e-01
1.919729411602020264e-01,7.162392139434814453e-02
4.318626821041107178e-01,4.579002782702445984e-02
4.470767378807067871e-01,3.132954239845275879e-03
1.272200942039489746e-01,9.290192127227783203e-01
6.899615526199340820e-01,7.151030004024505615e-02
4.723783135414123535e-01,6.085401177406311035e-01
6.782380938529968262e-01,6.242286786437034607e-02
7.062849402427673340e-01,3.992116153240203857e-01
1.239922083914279938e-02,2.405109703540802002e-01
1.304950565099716187e-01,5.306180715560913086e-01
9.284574985504150391e-01,6.555036902427673340e-01
1.341041326522827148e-01,3.395576477050781250e-01
3.677518367767333984e-01,3.773244619369506836e-01
1.652674674987792969e-01,9.727142006158828735e-02
4.116636514663696289e-01,6.047983765602111816e-01
7.699451446533203125e-01,4.183773398399353027e-01
1.849579513072967529e-01,5.666956901550292969e-01
4.615496993064880371e-01,2.357619106769561768e-01
9.496003985404968262e-01,9.229766130447387695e-01
4.622448384761810303e-01,2.090835571289062500e-01
5.472304224967956543e-01,2.083209455013275146e-01
2.057199776172637939e-01,9.783567488193511963e-02
3.596487939357757568e-01,7.222825288772583008e-01
2.267686426639556885e-01,3.120388388633728027e-01
6.262151598930358887e-01,2.714890241622924805e-01
8.703997135162353516e-01,3.732002973556518555e-01
6.400517225265502930e-01,6.875447034835815430e-01
5.968897938728332520e-01,2.846327722072601318e-01
5.284767150878906250e-01,3.947262465953826904e-02
5.301195383071899414e-01,3.088352084159851074e-01
6.794550418853759766e-01,9.268128871917724609e-01
2.884780168533325195e-01,1.892677694559097290e-01
1.050537303090095520e-01,3.262169957160949707e-01
1.773124039173126221e-01,5.440032482147216797e-01
9.276621341705322266e-01,2.231115251779556274e-01
5.100464224815368652e-01,8.049827814102172852e-01
7.317286729812622070e-01,4.180480539798736572e-02
4.508229196071624756e-01,2.824059687554836273e-02
7.539779543876647949e-01,1.100215315818786621e-01
8.845964670181274414e-01,8.109230399131774902e-01
6.859109401702880859e-01,4.995031356811523438e-01
3.429067134857177734e-01,9.686046838760375977e-01
7.641013264656066895e-01,5.237829685211181641e-01
5.025390386581420898e-01,8.445593118667602539e-01
6.938255429267883301e-01,6.940820813179016113e-01
7.123755216598510742e-01,9.141789674758911133e-01
1.194889098405838013e-01,4.383618235588073730e-01
5.906890630722045898e-01,3.781993389129638672e-01
9.905118942260742188e-01,7.410638928413391113e-01
2.759820520877838135e-01,4.343642890453338623e-01
5.966864228248596191e-01,8.986631035804748535e-01
7.962058186531066895e-01,7.789045572280883789e-01
5.102663636207580566e-01,9.685055613517761230e-01
9.406963586807250977e-01,7.742803692817687988e-01
9.867310523986816406e-01,7.535429000854492188e-01
9.877993166446685791e-02,5.678508803248405457e-02
9.390336275100708008e-01,7.932702302932739258e-01
4.500367939472198486e-01,1.562815308570861816e-01
3.820176124572753906e-01,3.055822663009166718e-02
4.157072901725769043e-01,4.276729524135589600e-01
4.072543978691101074e-01,8.589528799057006836e-01
5.851914286613464355e-01,4.904153943061828613e-02
7.535117864608764648e-01,2.749364972114562988e-01
1.632056534290313721e-01,4.468548297882080078e-01
9.817699193954467773e-01,8.965390920639038086e-01
1.684132963418960571e-01,4.597181081771850586e-01
2.262590080499649048e-01,7.055921554565429688e-01
3.008182644844055176e-01,3.651629388332366943e-01
2.905000187456607819e-02,7.965371608734130859e-01
2.321581542491912842e-02,5.023909807205200195e-01
7.606544494628906250e-01,5.671464204788208008e-01
9.722695350646972656e-01,2.722939848899841309e-01
9.199631810188293457e-01,3.095919787883758545e-01
5.425540730357170105e-02,2.122619897127151489e-01
9.988293647766113281e-01,7.919655442237854004e-01
7.096649408340454102e-01,9.751400947570800781e-01
7.313151955604553223e-01,5.882347822189331055e-01
1.606777012348175049e-01,9.911931306123733521e-02
5.704931616783142090e-01,4.132989048957824707e-01
8.247186988592147827e-02,4.836624860763549805e-01
6.434481143951416016e-01,3.740378022193908691e-01
6.806136667728424072e-02,5.516740083694458008e-01
7.855799794197082520e-02,3.229869306087493896e-01
4.772615432739257812e-01,6.455648690462112427e-02
3.694251179695129395e-01,3.595878779888153076e-01
5.283945202827453613e-01,3.690080717206001282e-03
9.132432937622070312e-01,2.465424686670303345e-02
9.100213050842285156e-01,9.837487936019897461e-01
9.908196926116943359e-01,1.682497262954711914e-01
6.611276268959045410e-01,6.102246642112731934e-01
6.048325300216674805e-01,8.590210676193237305e-01
1.621094718575477600e-02,9.456910192966461182e-02
8.542842268943786621e-01,5.251935720443725586e-01
5.602646470069885254e-01,1.219142079353332520e-01
4.991049170494079590e-01,9.373899102210998535e-01
7.458371520042419434e-01,4.243316948413848877e-01
2.732787728309631348e-01,6.132286190986633301e-01
4.761883243918418884e-02,6.497292518615722656e-01
3.882400393486022949e-01,1.170127987861633301e-01
8.090182542800903320e-01,6.758515834808349609e-01
4.022811353206634521e-01,6.334676742553710938e-01
8.448501825332641602e-01,6.693536043167114258e-01
3.291346430778503418e-01,5.429675579071044922e-01
7.481205463409423828e-01,3.055189549922943115e-01
7.177289724349975586e-01,6.676257848739624023e-01
3.413901925086975098e-01,1.409540474414825439e-01
5.359098911285400391e-01,6.422777175903320312e-01
5.814221501350402832e-01,9.092028737068176270e-01
2.302149534225463867e-01,4.229645431041717529e-01
1.111155077815055847e-01,3.261101543903350830e-01
2.389395534992218018e-01,1.403472572565078735e-01
9.632738828659057617e-01,8.918350934982299805e-01
2.916999459266662598e-01,8.434876203536987305e-01
2.545095086097717285e-01,1.615053117275238037e-01
9.826763272285461426e-01,9.046740531921386719e-01
9.981986284255981445e-01,3.644532859325408936e-01
5.686436891555786133e-01,6.642983555793762207e-01
7.397446632385253906e-01,3.100825846195220947e-01
7.556997984647750854e-02,5.201324224472045898e-01
3.071581721305847168e-01,2.901946008205413818e-01
7.474099397659301758e-01,7.552479505538940430e-01
8.996398448944091797e-01,5.496802926063537598e-01
8.788178563117980957e-01,4.692998826503753662e-01
8.773015737533569336e-01,1.817409545183181763e-01
6.070029735565185547e-01,1.233785599470138550e-01
3.225427567958831787e-01,8.252534270286560059e-01
4.441824555397033691e-01,2.139979302883148193e-01
9.860056638717651367e-01,3.301557004451751709e-01
8.465163707733154297e-01,8.197180032730102539e-01
4.101771116256713867e-01,2.742079198360443115e-01
7.794910073280334473e-01,9.754745960235595703e-01
8.110830783843994141e-01,5.458404123783111572e-02
6.135569810867309570e-01,2.926962375640869141e-01
8.187708258628845215e-01,4.727498590946197510e-01
5.302129387855529785e-01,3.424738943576812744e-01
8.259686231613159180e-01,9.979585409164428711e-01
3.212095797061920166e-01,9.113945998251438141e-03
3.082962036132812500e-01,3.210152685642242432e-01
8.349546194076538086e-01,5.024629235267639160e-01
8.914997577667236328e-01,9.092615842819213867e-01
5.505701303482055664e-01,6.553723216056823730e-01
5.375580787658691406e-01,7.752298116683959961e-01
5.194852352142333984e-01,3.341980576515197754e-01
4.221585988998413086e-01,9.767225384712219238e-01
1.776843070983886719e-01,1.381833404302597046e-01
5.459207296371459961e-01,3.074595332145690918e-01
5.565904974937438965e-01,4.825212359428405762e-01
4.017716646194458008e-01,9.560556709766387939e-02
3.085766136646270752e-01,8.087608814239501953e-01
2.100806981325149536e-01,3.651714920997619629e-01
2.520605921745300293e-01,5.848408937454223633e-01
8.663051128387451172e-01,8.085058927536010742e-01
8.704456090927124023e-01,4.266643524169921875e-02
6.864607334136962891e-01,3.034564852714538574e-01
2.543057501316070557e-01,9.915958642959594727e-01
8.554822802543640137e-01,1.844780892133712769e-01
3.506707847118377686e-01,2.148140072822570801e-01
6.040508747100830078e-01,7.143771052360534668e-01
8.982844352722167969e-01,8.121597766876220703e-01
5.220538377761840820e-02,3.187341690063476562e-01
8.095268011093139648e-01,4.914016127586364746e-01
1.341346204280853271e-01,2.930062711238861084e-01
7.549272775650024414e-01,7.423074841499328613e-01
5.032148361206054688e-01,4.967916905879974365e-01
7.708624601364135742e-01,3.940283954143524170e-01
8.360782861709594727e-01,8.416474461555480957e-01
2.619862258434295654e-01,4.468806385993957520e-01
2.701641991734504700e-02,3.345709443092346191e-01
9.183226823806762695e-01,3.470085859298706055e-01
1.730763614177703857e-01,3.083569407463073730e-01
2.260558456182479858e-01,9.817177057266235352e-01
8.385584354400634766e-01,7.028443813323974609e-01
1.012839972972869873e-01,9.137411713600158691e-01
1.322568207979202271e-01,1.578111052513122559e-01
5.391205549240112305e-01,4.146834611892700195e-01
3.093910217285156250e-01,1.483534574508666992e-01
2.642117440700531006e-01,3.187787532806396484e-01
5.023635625839233398e-01,6.115598082542419434e-01
4.237932562828063965e-01,7.007690072059631348e-01
4.203789234161376953e-01,7.869362831115722656e-01
4.827521145343780518e-01,9.299918413162231445e-01
2.779169082641601562e-01,3.131479620933532715e-01
2.394940257072448730e-01,1.960196793079376221e-01
4.326616525650024414e-01,4.274733960628509521e-01
2.984354794025421143e-01,1.741560399532318115e-01
8.300884962081909180e-01,9.841381311416625977e-01
6.793393194675445557e-02,1.223493069410324097e-01
8.042581081390380859e-01,3.258561491966247559e-01
7.336432933807373047e-01,2.208181098103523254e-02
8.894239366054534912e-02,1.890790760517120361e-01
2.997008264064788818e-01,8.073472976684570312e-01
9.501486420631408691e-01,7.540766596794128418e-01
7.581542730331420898e-01,3.707363456487655640e-02
4.497609138488769531e-01,6.907321214675903320e-01
4.359147045761346817e-03,5.440032482147216797e-01
2.846783697605133057e-01,4.567926526069641113e-01
8.128682374954223633e-01,9.276350736618041992e-01
7.795280814170837402e-01,8.441427946090698242e-01
5.140731930732727051e-01,5.916545391082763672e-01
7.161802053451538086e-02,4.731637984514236450e-02
8.892054557800292969e-01,3.697429299354553223e-01
1.489987969398498535e-01,3.231784403324127197e-01
2.855824679136276245e-02,8.571293354034423828e-01
7.714272141456604004e-01,2.218523472547531128e-01
7.901700735092163086e-01,6.553928554058074951e-02
2.013208717107772827e-02,7.455534767359495163e-03
6.330113410949707031e-01,2.204943299293518066e-01
5.739710330963134766e-01,4.977839291095733643e-01
2.755606770515441895e-01,7.613581418991088867e-01
8.415014147758483887e-01,2.219129353761672974e-01
7.890694737434387207e-01,7.126779556274414062e-01
9.349306821823120117e-01,8.140364885330200195e-01
4.828637838363647461e-02,2.172568291425704956e-01
4.283170104026794434e-01,8.169906139373779297e-01
1.663453280925750732e-01,1.839892566204071045e-01
5.272742509841918945e-01,8.377062082290649414e-01
8.655955195426940918e-01,3.585584163665771484e-01
2.272245287895202637e-02,4.066284298896789551e-01
2.337073683738708496e-01,2.446148544549942017e-01
9.219257235527038574e-01,5.418454408645629883e-01
9.105658531188964844e-01,7.440637946128845215e-01
9.970626831054687500e-01,6.331827640533447266e-01
4.888561964035034180e-01,4.855906963348388672e-02
3.795187473297119141e-01,1.342331990599632263e-02
5.273824334144592285e-01,6.988412737846374512e-01
2.116933166980743408e-01,2.574258446693420410e-01
6.266109943389892578e-01,5.874515771865844727e-01
7.673661708831787109e-01,8.560957908630371094e-01
6.870072484016418457e-01,4.685933887958526611e-01
7.194299250841140747e-02,4.404230117797851562e-01
1.063241288065910339e-01,3.817312046885490417e-02
4.220384657382965088e-01,8.192515373229980469e-01
4.066318273544311523e-01,8.735376596450805664e-01
4.422942399978637695e-01,8.272782564163208008e-01
8.668439984321594238e-01,9.455850124359130859e-01
9.051772952079772949e-01,9.939112663269042969e-01
4.854602813720703125e-01,7.644675374031066895e-01
9.108690619468688965e-01,7.959193587303161621e-01
3.696618080139160156e-01,9.618142247200012207e-02
2.071539461612701416e-01,7.575305700302124023e-01
3.007315993309020996e-01,2.249316573143005371e-01
2.646525949239730835e-02,6.095075011253356934e-01
2.424874603748321533e-01,3.850338459014892578e-01
6.146231889724731445e-01,9.874695539474487305e-01
7.852134704589843750e-01,9.798557162284851074e-01
8.605515956878662109e-01,4.280719757080078125e-01
1.263263523578643799e-01,2.507771551609039307e-01
1.497412323951721191e-01,6.132732033729553223e-01
2.385269701480865479e-01,2.650288939476013184e-01
7.554022073745727539e-01,9.883832931518554688e-01
5.853009223937988281e-01,8.811748027801513672e-01
8.930401504039764404e-02,5.448747277259826660e-01
4.481845796108245850e-01,8.282676339149475098e-01
8.278826475143432617e-01,1.138799712061882019e-01
6.738072633743286133e-01,1.498263925313949585e-01
9.190261363983154297e-01,1.374566834419965744e-02
4.922532141208648682e-01,4.091827273368835449e-01
2.864761650562286377e-02,4.671101868152618408e-01
1.096912026405334473e-01,5.589435696601867676e-01
9.832186102867126465e-01,6.237987279891967773e-01
5.122018605470657349e-02,5.732324123382568359e-01
6.003492474555969238e-01,8.793379068374633789e-01
4.227006435394287109e-01,5.358421802520751953e-01
2.959764003753662109e-01,7.482807040214538574e-01
5.058480501174926758e-01,7.237752079963684082e-01
9.837737083435058594e-01,7.397476434707641602e-01
4.568533897399902344e-01,5.460256934165954590e-01
6.156663894653320312e-01,5.097277164459228516e-01
4.067681431770324707e-01,9.134196043014526367e-01
2.496236562728881836e-01,7.445613741874694824e-01
6.487204134464263916e-02,5.187461376190185547e-01
5.571273565292358398e-01,7.282090187072753906e-01
2.536312490701675415e-02,7.204654216766357422e-01
7.907122969627380371e-01,7.510439157485961914e-01
6.299372911453247070e-01,2.422910183668136597e-01
4.900804162025451660e-01,7.600113749504089355e-02
7.828798890113830566e-01,6.625283509492874146e-02
6.743409037590026855e-01,9.567776918411254883e-01
1.241936534643173218e-01,3.774424791336059570e-01
4.995653033256530762e-01,4.411819875240325928e-01
6.557330489158630371e-01,8.533197045326232910e-01
7.030305266380310059e-01,6.352298855781555176e-01
8.415718078613281250e-01,2.316253185272216797e-01
2.546617388725280762e-01,5.623455345630645752e-02
2.475032359361648560e-01,3.009006381034851074e-01
2.122005224227905273e-01,6.969295740127563477e-01
5.865194201469421387e-01,8.755872845649719238e-01
9.834186434745788574e-01,5.634348392486572266e-01
7.974488735198974609e-01,9.740104079246520996e-01
9.711893796920776367e-01,2.515908181667327881e-01
7.211745977401733398e-01,1.738072186708450317e-01
3.808591747656464577e-03,8.663485646247863770e-01
3.732059001922607422e-01,3.630682528018951416e-01
2.678126394748687744e-01,4.688715040683746338e-01
9.453555941581726074e-01,1.827130764722824097e-01
7.230408191680908203e-01,1.312039494514465332e-01
9.932230710983276367e-01,9.217050075531005859e-01
2.548530101776123047e-01,5.176377296447753906e-01
2.484958469867706299e-01,7.593399286270141602e-01
6.145178079605102539e-01,1.947149187326431274e-01
4.501014351844787598e-01,5.901692509651184082e-01
4.400501251220703125e-01,3.401301503181457520e-01
2.891736328601837158e-01,2.578731477260589600e-01
7.927790880203247070e-01,8.610190749168395996e-01
1.629516184329986572e-01,2.506839931011199951e-01
4.090961515903472900e-01,3.912304639816284180e-01
8.077238798141479492e-01,8.500908613204956055e-01
2.610021531581878662e-01,4.889471530914306641e-01
5.360649824142456055e-01,7.948122024536132812e-01
6.688155531883239746e-01,6.569131612777709961e-01
6.949937939643859863e-01,1.755833774805068970e-01
5.182704329490661621e-01,4.786887168884277344e-01
2.515314891934394836e-02,7.733693122863769531e-01
8.051300048828125000e-01,8.549448847770690918e-01
6.523479223251342773e-01,9.525750279426574707e-01
7.851097583770751953e-01,6.041820049285888672e-01
6.810914278030395508e-01,9.301147460937500000e-01
5.583907961845397949e-01,3.788526952266693115e-01
4.413556158542633057e-01,8.965240120887756348e-01
8.102766275405883789e-01,9.643335342407226562e-01
7.327198982238769531e-01,8.211953639984130859e-01
7.686983346939086914e-01,1.203540861606597900e-01
5.819344520568847656e-01,6.982201337814331055e-01
9.150847792625427246e-01,4.992782771587371826e-01
6.778768301010131836e-01,9.384419918060302734e-01
7.818286418914794922e-01,2.541049420833587646e-01
