4.179620742797851562e-02,4.899659380316734314e-02
1.655292809009552002e-01,2.787247300148010254e-01
9.296948909759521484e-01,9.160164594650268555e-01
3.406222462654113770e-01,1.520855873823165894e-01
5.322557687759399414e-01,4.568340480327606201e-01
7.205740809440612793e-01,8.853296637535095215e-01
1.440303474664688110e-01,4.788953959941864014e-01
4.034638106822967529e-01,6.547832489013671875e-01
1.532057225704193115e-01,4.883350133895874023e-01
6.262825131416320801e-01,4.662954509258270264e-01
7.142773270606994629e-01,6.988911032676696777e-01
5.667276382446289062e-01,4.725974500179290771e-01
5.197143554687500000e-01,6.610803604125976562e-01
2.434921711683273315e-01,1.959713846445083618e-01
3.500394225120544434e-01,1.928081661462783813e-01
7.079817652702331543e-01,7.272676229476928711e-01
5.008924603462219238e-01,3.680267035961151123e-01
5.629943683743476868e-02,3.552815914154052734e-01
1.054463014006614685e-01,6.945116817951202393e-02
2.372340410947799683e-01,1.459205001592636108e-01
1.229557096958160400e-01,2.086499929428100586e-01
2.716649174690246582e-01,2.245406061410903931e-01
4.569220542907714844e-01,4.125379920005798340e-01
8.944815397262573242e-01,8.765209913253784180e-01
5.510607361793518066e-01,4.220499992370605469e-01
5.291208624839782715e-01,3.074393272399902344e-01
1.624404340982437134e-01,2.150016427040100098e-01
8.119048476219177246e-01,7.020436525344848633e-01
5.823943018913269043e-01,8.939766287803649902e-01
6.670967340469360352e-01,2.595869302749633789e-01
1.470811963081359863e-01,6.799805760383605957e-01
1.779258698225021362e-01,3.138204514980316162e-01
9.584385156631469727e-01,9.494798779487609863e-01
7.520730495452880859e-01,8.028017282485961914e-01
4.506351649761199951e-01,8.308746814727783203e-01
5.259855985641479492e-01,8.370661735534667969e-01
7.111293673515319824e-01,8.215499520301818848e-01
6.106022596359252930e-01,6.516354084014892578e-01
7.331709265708923340e-01,9.079487323760986328e-01
7.646771669387817383e-01,7.051964998245239258e-01
3.092580139636993408e-01,8.794734477996826172e-01
2.059694528579711914e-01,7.699736207723617554e-02
1.319193989038467407e-01,8.246625661849975586e-01
2.967225015163421631e-01,5.354403257369995117e-01
1.112110614776611328e-01,3.648412227630615234e-01
2.247217297554016113e-01,8.705716729164123535e-01
1.083187833428382874e-01,2.851053476333618164e-01
8.462734222412109375e-01,8.121895790100097656e-01
4.914763867855072021e-01,4.914798438549041748e-01
3.814549446105957031e-01,6.327574849128723145e-01
9.656352400779724121e-01,3.202012181282043457e-01
1.199953705072402954e-01,3.712115287780761719e-01
3.688843846321105957e-01,2.404608428478240967e-01
4.883369803428649902e-01,6.768296957015991211e-01
8.973569273948669434e-01,9.407236576080322266e-01
4.372341558337211609e-02,2.277227640151977539e-01
8.024734854698181152e-01,1.099698618054389954e-01
4.380583465099334717e-01,5.040511488914489746e-01
7.615259885787963867e-01,5.856341123580932617e-01
9.673048257827758789e-01,9.288309812545776367e-01
3.437609076499938965e-01,8.554810285568237305e-01
5.353904962539672852e-01,5.260277986526489258e-01
7.678285241127014160e-01,9.429790377616882324e-01
4.160437285900115967e-01,5.887727141380310059e-01
4.066086113452911377e-01,2.563981115818023682e-01
6.482504606246948242e-01,7.619388699531555176e-01
2.591416835784912109e-01,3.839435577392578125e-01
7.835825681686401367e-01,7.367262244224548340e-01
1.966059505939483643e-01,8.485538512468338013e-02
2.122172564268112183e-01,8.996371030807495117e-01
5.792608261108398438e-01,8.882313966751098633e-01
5.729942321777343750e-01,5.765427649021148682e-02
7.772815227508544922e-01,5.417142510414123535e-01
9.030374288558959961e-01,9.664153456687927246e-01
7.237228751182556152e-01,4.410414397716522217e-01
1.997258514165878296e-01,3.489061295986175537e-01
9.416556358337402344e-01,9.855484217405319214e-02
9.142319113016128540e-02,2.118249237537384033e-01
8.738124966621398926e-01,2.532097399234771729e-01
4.789163470268249512e-01,4.820429086685180664e-01
6.702392101287841797e-01,1.217110827565193176e-01
4.694922566413879395e-01,7.115022540092468262e-01
8.768151998519897461e-01,6.233247518539428711e-01
3.061237037181854248e-01,4.694829508662223816e-02
5.165782570838928223e-01,2.882957756519317627e-01
3.531792759895324707e-01,1.397945433855056763e-01
9.525073766708374023e-01,9.473581910133361816e-01
7.552238106727600098e-01,1.489984840154647827e-01
5.917953252792358398e-01,6.421943902969360352e-01
7.867326736450195312e-01,5.291655659675598145e-01
4.474912583827972412e-01,7.839689254760742188e-01
3.783117830753326416e-01,4.188804626464843750e-01
3.459183126688003540e-02,4.494800046086311340e-02
5.886614918708801270e-01,7.776793241500854492e-01
7.583749890327453613e-01,5.103328227996826172e-01
7.394708395004272461e-01,5.793576836585998535e-01
4.443471729755401611e-01,2.978674471378326416e-01
6.168733239173889160e-01,1.276833415031433105e-01
2.309771031141281128e-01,4.315512180328369141e-01
8.586099743843078613e-01,3.520940840244293213e-01
4.254790544509887695e-01,5.699451565742492676e-01
6.231457591056823730e-01,7.430313229560852051e-01
2.403630018234252930e-01,3.616552650928497314e-01
3.940302133560180664e-01,1.128772720694541931e-01
3.186632394790649414e-01,4.473620653152465820e-01
4.223339259624481201e-01,2.723446488380432129e-01
2.560113370418548584e-01,6.264684796333312988e-01
7.741307020187377930e-01,6.705288887023925781e-01
5.855277776718139648e-01,1.337134093046188354e-01
1.379548758268356323e-01,1.187488883733749390e-01
9.321691989898681641e-01,8.463076353073120117e-01
5.855655670166015625e-02,8.220344781875610352e-02
1.872561722993850708e-01,4.757469296455383301e-01
3.249352574348449707e-01,7.958368957042694092e-02
6.320005655288696289e-02,1.770433634519577026e-01
2.215946614742279053e-01,3.170108497142791748e-01
7.930312752723693848e-01,7.745329737663269043e-01
2.685337960720062256e-01,2.023060172796249390e-01
1.593565493822097778e-01,7.335734963417053223e-01
2.841916978359222412e-01,4.252182841300964355e-01
6.608127951622009277e-01,1.991374343633651733e-01
6.985411047935485840e-01,5.385773777961730957e-01
3.343463242053985596e-01,6.894348263740539551e-01
4.946154654026031494e-01,1.246895343065261841e-01
5.604611635208129883e-01,4.977669119834899902e-01
3.468998968601226807e-01,2.181798815727233887e-01
5.447931289672851562e-01,6.170386075973510742e-01
8.493691682815551758e-01,3.584686815738677979e-01
4.977541565895080566e-01,3.934839367866516113e-01
4.191887974739074707e-01,5.511243343353271484e-01
2.998558282852172852e-01,6.579316854476928711e-01
8.647248148918151855e-01,5.824956297874450684e-01
5.698609352111816406e-01,6.044718027114868164e-01
9.113631248474121094e-01,7.493353486061096191e-01
6.859584450721740723e-01,5.981910228729248047e-01
9.346037507057189941e-01,6.862829923629760742e-01
5.761274695396423340e-01,9.680476188659667969e-01
1.501398682594299316e-01,8.753827959299087524e-02
3.991899639368057251e-02,1.367480009794235229e-01
6.953946948051452637e-01,4.157098233699798584e-01
4.726341068744659424e-01,8.401532769203186035e-01
9.439187645912170410e-01,6.484881043434143066e-01
3.971745967864990234e-01,3.361508548259735107e-01
9.246312975883483887e-01,8.824101090431213379e-01
9.220446348190307617e-01,9.024327397346496582e-01
9.369970560073852539e-01,9.515556693077087402e-01
5.949292182922363281e-01,3.233722969889640808e-02
5.103049874305725098e-01,2.500217258930206299e-01
4.286239743232727051e-01,4.505205452442169189e-01
5.385248661041259766e-01,7.682374715805053711e-01
5.071678757667541504e-01,6.013311147689819336e-01
2.747962772846221924e-01,3.966621756553649902e-01
8.056187033653259277e-01,1.707675158977508545e-01
2.184682190418243408e-01,2.914863228797912598e-01
2.153423726558685303e-01,6.701070815324783325e-02
8.181834220886230469e-01,3.924155235290527344e-02
1.810334026813507080e-01,5.197511315345764160e-01
8.150451183319091797e-01,9.574975371360778809e-01
8.616727590560913086e-01,5.636710524559020996e-01
6.085712462663650513e-02,9.025090932846069336e-02
3.374840915203094482e-01,8.493737578392028809e-01
6.419717669486999512e-01,7.808247208595275879e-01
6.733822226524353027e-01,4.442023634910583496e-01
8.307089805603027344e-01,5.542608499526977539e-01
3.877420723438262939e-01,6.642294526100158691e-01
7.300213575363159180e-01,9.555648565292358398e-01
8.599571138620376587e-02,4.347158968448638916e-01
4.317688643932342529e-01,3.807617127895355225e-01
6.356948614120483398e-01,5.323030948638916016e-01
2.935893833637237549e-01,7.556381821632385254e-01
4.632078409194946289e-01,7.902532219886779785e-01
8.798031806945800781e-01,9.133564233779907227e-01
8.400632143020629883e-01,5.009093880653381348e-01
9.058398008346557617e-01,9.360867142677307129e-01
6.011977195739746094e-01,4.093649983406066895e-01
7.016875743865966797e-01,8.277709484100341797e-01
3.908860087394714355e-01,5.542190000414848328e-02
2.810596227645874023e-01,3.457177877426147461e-01
